YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2004,1,50484,6,2,2,2,1,1,1,4,2,3,1992,2,2
2004,2,50484,3,5,5,2,1,1,1,4,2,3,1991,2,2
2004,1,50485,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,50485,1,4,4,2,1,1,2,4,2,3,1995,2,2
2004,1,50486,7,1,1,2,4,1,2,1,2,3,2004,2,2
2004,1,50487,1,5,5,2,1,1,2,4,2,3,2004,2,2
2004,2,50487,3,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,50488,1,2,2,2,2,2,2,4,2,3,2003,2,2
2004,2,50488,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,50489,2,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,50489,3,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,50490,3,1,1,1,1,1,2,4,1,3,1997,2,2
2004,1,50491,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,2,50491,6,2,2,2,1,1,1,4,2,3,1996,2,2
2004,1,50492,3,2,2,2,1,1,2,4,2,3,1993,2,2
2004,2,50492,2,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,50493,1,2,5,1,1,1,2,4,2,3,1998,2,2
2004,1,50494,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,50495,4,5,5,2,1,1,2,4,2,3,1994,2,2
2004,2,50495,3,2,2,1,1,1,2,4,2,3,2000,2,2
2004,1,50496,7,5,5,2,4,2,2,2,2,3,1987,2,2
2004,2,50496,2,5,2,1,1,1,2,4,2,3,1999,2,2
2004,1,50497,6,2,2,2,1,1,1,4,2,3,1996,2,2
2004,2,50497,2,5,5,2,1,1,2,4,2,3,1996,2,2
2004,1,50498,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,50498,1,5,5,2,2,2,2,4,2,3,2002,2,2
2004,1,50499,2,2,2,2,1,1,2,4,1,3,1992,2,2
2004,1,50500,3,5,5,2,1,1,2,4,1,3,1996,2,2
2004,1,50501,7,1,1,2,4,1,1,1,2,3,2004,2,2
2004,1,50502,2,2,6,2,1,1,2,4,2,3,1989,2,2
2004,1,50503,2,1,1,1,1,1,2,4,2,3,2001,2,2
2004,1,50504,1,3,3,2,1,1,2,4,2,3,1995,2,2
2004,2,50504,2,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,50505,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,50506,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,50506,4,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,50507,6,1,1,1,1,1,1,4,2,3,2000,2,2
2004,1,50508,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,50508,2,2,2,1,2,2,2,4,2,3,1997,2,2
2004,1,50509,1,2,2,2,1,1,2,4,1,3,1994,2,2
2004,2,50509,1,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,50510,1,2,5,2,2,2,2,4,2,3,1998,2,2
2004,1,50511,2,3,3,2,1,1,2,4,2,3,1994,2,2
2004,1,50512,2,2,2,2,1,1,2,4,2,3,1994,2,2
2004,2,50512,2,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,50513,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,50513,1,2,5,2,1,1,2,4,2,3,2004,2,2
2004,1,50514,2,2,2,1,1,1,2,4,2,3,1984,2,2
2004,1,50515,9,1,1,2,1,1,2,4,1,3,9999,2,2
2004,1,50516,1,5,5,1,1,1,2,4,1,3,1994,1,2
2004,1,50517,1,1,1,1,2,2,2,4,2,3,1993,2,2
2004,1,50518,7,2,3,2,4,1,2,1,2,3,2003,2,2
2004,1,50519,6,6,6,1,1,1,1,4,1,3,1990,2,2
2004,1,50520,1,2,2,2,1,1,1,4,2,3,1982,2,2
2004,2,50520,6,3,3,2,1,1,1,4,2,3,2003,2,2
2004,1,50521,2,6,6,1,1,1,1,4,2,3,1997,2,2
2004,1,50522,1,2,2,2,2,2,2,4,1,3,1988,2,2
2004,2,50522,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,50523,2,2,2,2,2,2,2,4,1,3,1998,2,2
2004,1,50524,7,5,5,2,4,1,2,1,2,3,1994,2,2
2004,2,50524,2,5,5,2,1,1,2,4,2,3,1988,2,2
2004,1,50525,1,2,2,2,1,1,2,4,1,3,1989,2,2
2004,1,50526,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,50526,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,50527,1,3,3,2,1,1,2,4,2,3,2004,2,2
2004,2,50527,6,2,2,2,1,1,1,4,2,3,1985,2,2
2004,1,50528,1,3,3,2,1,1,2,4,1,3,1995,2,2
2004,1,50529,3,2,4,2,1,1,2,4,2,3,1995,2,2
2004,1,50530,3,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,50531,2,2,2,1,2,2,2,4,2,3,1988,2,2
2004,2,50531,2,5,5,2,1,1,1,4,2,3,1994,2,2
2004,3,50531,2,5,5,2,1,1,2,4,2,3,1998,2,2
2004,1,50532,2,2,2,1,1,1,2,4,2,3,2001,2,2
2004,1,50533,1,3,3,2,1,1,2,4,2,3,2001,2,2
2004,2,50533,6,2,2,2,1,1,1,4,2,3,1997,2,2
2004,1,50534,6,2,2,2,1,1,1,4,2,3,2000,2,2
2004,2,50534,3,2,2,2,1,1,2,4,2,3,1992,2,2
2004,1,50535,2,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,50536,1,2,2,1,2,2,2,4,2,3,1996,2,2
2004,1,50537,1,5,5,2,1,1,2,4,2,3,1987,2,2
2004,2,50537,3,2,2,2,1,1,2,4,2,3,1990,2,2
2004,1,50538,2,2,2,2,1,1,1,4,2,3,1988,2,2
2004,2,50538,2,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,50539,1,3,3,2,1,1,2,4,2,3,1996,2,2
2004,2,50539,2,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,50540,2,2,2,1,1,1,2,4,2,3,1988,2,2
2004,2,50540,2,2,2,2,2,2,2,4,2,3,1996,2,2
2004,3,50540,2,3,3,2,1,1,1,4,2,3,2001,2,2
2004,4,50540,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,50541,1,3,3,2,2,2,2,4,2,3,1996,2,2
2004,2,50541,3,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,50542,2,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,50543,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,50543,1,2,5,2,2,2,2,4,2,3,1990,2,2
2004,3,50543,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,50544,1,5,5,2,1,1,2,4,2,3,1998,2,2
2004,2,50544,2,3,2,2,1,1,2,4,2,3,2002,2,2
2004,3,50544,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,50545,1,2,2,2,1,1,2,4,2,3,1988,2,2
2004,1,50546,1,2,2,2,1,1,2,4,2,3,1992,2,2
2004,1,50547,1,5,5,2,1,1,2,4,2,3,1985,2,2
2004,1,50548,2,2,2,2,1,1,2,4,2,3,1990,2,2
2004,2,50548,6,4,4,2,1,1,1,4,2,3,1995,2,2
2004,1,50549,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,50549,1,5,5,2,1,1,1,4,2,3,1994,2,2
2004,1,50550,1,2,2,2,1,1,2,4,2,3,1999,2,2
2004,2,50550,1,3,3,2,2,2,2,4,2,3,1989,2,2
2004,1,50551,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,50551,1,2,2,2,2,2,2,4,2,3,1995,2,2
2004,1,50552,7,2,2,2,4,1,2,1,2,3,2000,2,2
2004,1,50553,1,2,2,1,1,1,2,4,2,3,1972,2,2
2004,1,50554,1,2,2,2,1,1,2,4,2,3,1981,2,2
2004,1,50555,6,4,4,2,1,1,1,4,2,3,1989,2,2
2004,2,50555,1,2,2,2,2,2,2,4,2,3,1998,2,2
2004,1,50556,6,4,4,2,1,1,1,4,2,3,2004,2,2
2004,2,50556,1,2,2,2,2,2,2,4,2,3,1989,2,2
2004,1,50557,3,2,2,1,1,1,2,4,2,3,2004,2,2
2004,2,50557,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,3,50557,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,50558,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,50558,1,5,5,1,1,1,2,4,2,3,1992,2,2
2004,1,50559,3,2,6,1,1,1,2,4,2,3,1996,2,2
2004,1,50560,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,50560,6,2,2,2,1,1,1,4,2,3,1997,2,2
2004,1,50561,1,5,2,1,1,1,1,4,2,3,1996,2,2
2004,2,50561,2,3,3,2,2,2,2,4,2,3,1997,2,2
2004,1,50562,1,2,2,2,1,1,2,4,2,3,1986,2,2
2004,2,50562,6,4,4,2,1,1,1,4,2,3,2003,2,2
2004,1,50563,2,2,3,2,1,1,2,4,1,3,9999,2,2
2004,1,50564,1,3,3,2,1,1,2,4,2,3,1996,2,2
2004,1,50565,1,3,3,2,1,1,2,4,2,3,1993,2,2
2004,2,50565,6,2,2,2,1,1,1,4,2,3,2001,2,2
2004,1,50566,3,3,6,1,2,2,2,4,2,3,1999,2,2
2004,1,50567,1,2,2,1,1,1,2,4,2,3,1988,2,2
2004,1,50568,1,6,2,2,1,1,2,4,2,3,1993,2,2
2004,1,50569,3,2,5,1,1,1,2,4,2,3,1997,2,2
2004,2,50569,6,2,2,1,1,1,1,4,2,3,1991,2,2
2004,1,50570,1,2,2,2,2,2,2,4,1,3,1994,2,2
2004,1,50571,3,6,6,1,1,1,2,4,2,3,1997,2,2
2004,1,50572,3,2,2,1,2,2,2,4,2,3,1992,2,2
2004,2,50572,1,2,2,1,1,1,2,4,2,3,1994,2,2
2004,1,50573,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,50573,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,50574,2,5,5,2,2,2,2,4,2,3,1996,2,2
2004,1,50575,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,50575,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,50576,2,2,2,2,2,2,2,4,2,3,1996,2,2
2004,2,50576,6,4,4,2,1,1,1,4,2,3,2004,2,2
2004,1,50577,3,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,50578,3,1,1,1,1,1,2,4,2,3,2000,2,2
2004,1,50579,1,3,3,2,1,1,2,4,2,3,2000,2,2
2004,2,50579,2,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,50580,7,2,2,2,4,1,2,1,2,3,2003,2,2
2004,1,50581,1,5,5,2,1,1,2,4,2,3,1995,2,2
2004,2,50581,6,2,2,1,1,1,1,4,2,3,2004,2,2
2004,1,50582,1,3,3,2,1,1,2,4,2,3,2001,1,2
2004,1,50583,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,50583,1,2,2,2,2,2,2,4,2,3,1995,2,2
2004,1,50584,2,2,2,1,1,1,2,4,1,3,2002,2,2
2004,1,50585,2,2,2,1,2,2,2,4,2,3,1990,2,2
2004,1,50586,3,7,6,1,2,2,2,4,2,3,1989,2,2
2004,1,50587,2,2,5,2,1,1,2,4,2,3,1998,2,2
2004,2,50587,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,50588,1,5,5,2,1,1,2,4,2,3,1999,2,2
2004,1,50589,4,2,2,1,1,1,2,4,1,3,1999,2,2
2004,2,50589,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,50590,6,2,2,2,1,1,1,4,2,3,1999,2,2
2004,2,50590,2,3,3,2,1,1,2,4,1,3,2003,2,2
2004,1,50591,3,3,3,2,1,1,2,4,2,3,2002,2,2
2004,2,50591,6,2,2,2,1,1,1,4,2,3,1999,2,2
2004,1,50592,2,2,2,1,1,1,2,4,2,3,1998,2,2
2004,1,50593,3,2,2,1,1,1,2,4,1,3,1998,2,2
2004,1,50594,2,2,2,2,1,1,2,4,2,3,1997,2,2
2004,2,50594,1,5,5,2,1,1,2,4,2,3,1999,2,2
2004,1,50595,1,2,3,2,1,1,2,4,1,3,1996,2,2
2004,1,50596,1,2,2,2,1,1,1,4,2,3,2004,2,2
2004,1,50597,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,2,50597,6,2,2,2,1,1,1,4,2,3,1995,2,2
2004,1,50598,3,2,2,2,1,1,2,4,1,3,1984,2,2
2004,2,50598,6,2,2,2,1,1,1,4,2,3,2000,2,2
2004,1,50599,3,5,5,2,1,1,2,4,2,3,1998,2,2
2004,1,50600,4,2,2,2,1,1,1,4,2,3,1994,2,2
2004,2,50600,1,2,5,2,1,1,1,4,2,3,2002,2,2
2004,1,50601,1,6,6,1,1,1,2,4,2,3,1995,2,2
2004,1,50602,2,2,2,2,2,2,2,4,2,3,1990,2,2
2004,1,50603,3,2,2,2,2,2,2,4,2,3,1995,2,2
2004,2,50603,6,2,2,2,1,1,1,4,2,3,1993,2,2
2004,1,50604,1,2,3,2,1,1,2,4,2,3,1994,2,2
2004,2,50604,2,2,3,1,1,1,2,4,2,3,2004,2,1
2004,1,50605,2,2,2,2,1,1,2,4,2,3,1985,2,2
2004,1,50606,3,2,2,2,1,1,2,4,2,3,1989,2,2
2004,1,60001,1,2,2,2,1,1,2,4,1,3,1993,1,2
2004,1,60002,1,2,2,1,1,1,2,4,2,3,1986,1,2
2004,1,60003,2,2,2,2,1,1,2,4,2,3,1992,1,2
2004,2,60003,3,2,2,2,1,1,2,4,2,3,1999,1,2
2004,1,60004,2,3,3,2,2,2,2,4,2,3,2002,2,2
2004,1,60005,1,5,5,2,2,2,2,4,1,3,1991,2,2
2004,1,60006,1,2,2,2,1,1,2,4,1,3,1990,2,2
2004,2,60006,3,5,5,2,3,3,3,4,2,3,1999,2,2
2004,1,60007,1,2,2,2,1,1,2,4,2,3,1993,1,2
2004,1,60008,3,2,2,1,1,1,2,4,2,3,2000,1,2
2004,1,60009,7,2,3,2,4,1,2,1,1,3,2000,1,2
2004,2,60009,3,2,2,2,1,1,2,4,2,3,2002,1,2
2004,1,60010,2,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,60010,1,2,5,2,2,2,2,4,2,3,1999,2,2
2004,1,60011,1,2,6,1,1,1,2,4,2,3,2000,2,1
2004,1,60012,9,7,7,2,3,3,3,4,2,3,9999,2,2
2004,1,60013,2,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,60014,2,1,1,1,1,1,2,4,2,3,2002,2,2
2004,1,60015,4,2,3,2,1,1,2,4,2,3,2000,2,2
2004,1,60016,1,2,2,1,2,2,2,4,1,3,1989,2,2
2004,1,60017,1,3,3,1,1,1,2,4,2,3,1994,2,2
2004,2,60017,6,2,2,2,1,1,1,4,2,3,1995,2,2
2004,1,60018,3,2,5,2,1,1,2,4,2,3,1996,2,2
2004,1,60019,1,1,1,1,1,1,2,4,1,3,1999,2,2
2004,1,60020,2,2,2,2,1,1,2,4,1,3,1995,2,2
2004,1,60021,3,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,60022,4,2,2,2,2,2,2,4,2,3,1989,2,2
2004,1,60023,1,6,2,2,1,1,2,4,2,3,1980,2,2
2004,1,60024,2,2,2,2,1,1,2,4,2,3,2003,1,2
2004,1,60025,1,2,2,2,2,2,2,4,2,3,1990,2,2
2004,1,60026,7,6,2,2,4,2,2,2,2,3,2004,2,2
2004,1,60027,2,2,2,2,2,2,2,4,2,3,2004,2,2
2004,1,60028,1,3,3,2,1,1,2,4,1,3,1996,2,2
2004,2,60028,6,2,2,2,1,1,1,4,2,3,2001,2,2
2004,1,60029,1,2,2,2,1,1,2,4,2,3,1983,2,2
2004,1,60030,3,6,2,2,2,2,2,4,2,3,2001,2,2
2004,1,60031,1,2,2,2,2,2,2,4,2,3,1988,2,2
2004,2,60031,3,2,2,2,1,1,2,4,2,3,1990,2,2
2004,1,60032,1,2,6,2,1,1,2,4,2,3,1996,2,2
2004,2,60032,7,5,5,2,4,2,2,2,2,3,2003,2,2
2004,1,60033,1,2,2,2,1,1,2,4,1,3,1993,2,2
2004,2,60033,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,60034,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,60035,7,5,2,2,4,1,2,1,2,3,2002,2,2
2004,2,60035,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,3,60035,8,4,4,2,1,1,1,4,2,3,2000,2,2
2004,1,60036,7,3,2,2,4,2,2,2,1,3,2001,2,2
2004,1,60037,4,2,2,2,1,1,2,4,1,3,2003,2,2
2004,2,60037,2,4,4,2,1,1,2,4,2,3,1981,2,2
2004,1,60038,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,60039,3,5,5,2,1,1,2,4,2,3,1999,2,2
2004,2,60039,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,60040,1,6,2,2,1,1,2,4,1,3,1996,2,2
2004,1,60041,7,3,5,2,4,1,2,1,1,3,1993,2,2
2004,1,60042,3,1,1,1,2,2,2,4,2,3,1997,2,2
2004,1,60043,1,6,3,2,2,2,2,4,1,3,1998,2,2
2004,1,60044,3,1,1,1,2,2,2,4,2,3,1996,2,2
2004,1,60045,4,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,60046,2,2,2,2,1,1,2,4,2,3,1977,1,2
2004,1,60047,1,2,6,2,1,1,2,4,2,3,1997,2,2
2004,1,60048,7,5,2,2,4,1,2,1,2,3,1998,2,2
2004,2,60048,6,3,6,2,3,3,3,4,2,3,9999,2,2
2004,3,60048,6,4,4,2,1,1,1,4,2,3,2004,2,2
2004,1,60049,4,2,2,1,1,1,2,4,2,3,1999,2,2
2004,2,60049,1,2,2,2,1,1,2,4,2,3,1994,1,2
2004,1,60050,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,60051,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,2,60051,8,2,2,2,1,1,1,4,2,1,1995,2,2
2004,1,60052,2,2,2,2,1,1,2,4,1,3,1997,2,2
2004,1,60053,2,6,5,2,3,3,3,4,1,3,1986,2,2
2004,1,60054,3,2,2,1,1,1,2,4,2,3,2000,2,2
2004,1,60055,3,2,2,1,1,1,2,4,2,3,1994,2,2
2004,1,60056,6,2,2,2,1,1,1,4,2,3,2001,2,2
2004,1,60057,3,1,1,1,1,1,2,4,2,3,2004,2,2
2004,1,60058,1,2,4,2,1,1,2,4,1,3,1996,2,2
2004,1,60059,9,5,5,2,2,2,2,4,2,3,1990,2,2
2004,1,60060,1,6,6,1,2,2,2,4,2,3,1995,2,2
2004,1,60061,7,5,5,2,4,1,2,1,2,3,1997,2,2
2004,1,60062,1,2,2,2,2,2,2,4,1,3,1990,2,2
2004,1,60063,2,2,4,1,1,1,2,4,2,3,1999,2,2
2004,2,60063,1,2,3,2,1,1,2,4,2,3,1990,2,2
2004,3,60063,2,4,2,2,1,1,1,4,2,3,1998,2,2
2004,4,60063,6,2,2,2,1,1,1,4,2,3,1989,2,2
2004,1,60064,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,60064,2,4,4,1,1,1,1,4,2,3,2003,2,2
2004,1,60065,3,2,2,2,2,2,2,4,2,3,1976,2,2
2004,1,60066,1,6,5,1,1,1,2,4,1,3,2000,2,2
2004,1,60067,3,2,2,2,1,1,2,4,1,3,1994,1,2
2004,2,60067,6,4,4,2,1,1,1,4,2,3,2000,2,2
2004,1,60068,2,2,2,1,3,3,3,4,1,3,1988,2,2
2004,1,60069,2,2,6,2,1,1,2,4,2,3,1989,1,2
2004,1,60070,6,2,2,2,1,1,2,4,1,3,1999,2,2
2004,2,60070,1,4,4,2,1,1,2,4,2,3,1993,2,2
2004,1,60071,1,1,1,1,1,1,2,4,1,3,1996,2,2
2004,1,60072,1,2,5,2,2,2,2,4,2,3,1990,2,2
2004,2,60072,6,2,2,2,1,1,1,4,2,3,1999,2,2
2004,1,60073,3,5,4,1,1,1,2,4,1,3,1999,2,2
2004,2,60073,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,60074,1,6,2,2,2,2,2,4,1,3,1989,2,2
2004,1,60075,2,2,2,2,1,1,2,4,1,3,2001,2,2
2004,2,60075,6,5,6,2,3,3,3,4,2,3,1999,2,2
2004,1,60076,3,5,6,1,1,1,2,4,1,3,2001,2,2
2004,1,60077,1,2,2,2,1,1,2,4,1,3,1997,2,2
2004,1,60078,1,5,5,2,2,2,2,4,2,3,1990,2,2
2004,2,60078,7,2,2,2,4,2,2,2,2,3,2003,2,2
2004,1,60079,2,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,60080,1,4,4,2,2,2,2,4,2,3,1998,2,2
2004,2,60080,1,2,2,2,1,1,2,4,1,3,1989,2,2
2004,1,60081,1,4,4,2,1,1,2,4,1,3,1996,2,2
2004,1,60082,1,2,2,2,1,1,2,4,2,3,1987,2,2
2004,1,60083,2,1,1,1,1,1,2,4,2,3,1996,2,2
2004,1,60084,1,1,1,1,1,1,2,4,2,3,1994,2,2
2004,1,60085,2,1,1,1,1,1,2,4,2,3,2000,2,2
2004,1,60086,1,2,2,1,1,1,2,4,2,3,1995,2,1
2004,1,60087,7,2,6,2,4,1,2,1,1,3,2002,2,2
2004,1,60088,1,5,5,1,1,1,2,4,2,3,1993,1,2
2004,1,60089,1,2,2,1,1,1,2,4,2,3,2000,2,2
2004,2,60089,1,5,5,2,1,1,2,4,2,3,2001,2,2
2004,1,60090,3,1,1,1,1,1,2,4,1,3,1996,2,2
2004,1,60091,1,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,60092,1,2,2,2,1,1,2,4,2,3,1992,2,2
2004,1,60093,7,2,2,2,4,2,2,2,1,3,1986,2,2
2004,2,60093,1,3,2,2,1,1,2,4,2,3,1997,2,2
2004,1,60094,1,2,2,2,1,1,2,4,1,3,2001,1,2
2004,2,60094,4,4,4,1,2,2,2,4,2,3,2001,2,2
2004,1,60095,1,2,2,2,1,1,2,4,1,3,1984,1,2
2004,1,60096,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,60097,1,2,2,1,1,1,2,4,1,3,1993,2,2
2004,1,60098,1,5,5,2,2,2,2,4,1,3,1999,2,2
2004,2,60098,3,2,2,2,1,1,2,4,2,3,2000,1,2
2004,1,60099,4,2,6,2,1,1,2,4,2,3,2000,2,2
2004,1,60100,3,5,6,2,1,1,2,4,2,3,1997,1,2
2004,2,60100,7,2,2,2,4,1,2,1,2,3,2003,2,2
2004,1,60101,3,2,2,2,1,1,2,4,2,3,2004,1,2
2004,1,60102,3,6,2,1,3,3,3,4,2,3,1997,2,2
2004,1,60103,1,2,2,2,1,1,2,4,1,3,1989,2,2
2004,2,60103,3,4,2,2,1,1,2,4,2,3,2000,2,2
2004,3,60103,2,4,4,2,1,1,2,4,2,3,1999,2,2
2004,1,60104,1,2,2,2,1,1,2,4,2,3,2003,2,1
2004,2,60104,1,2,2,1,1,1,1,4,2,3,2001,2,2
2004,1,60105,2,5,5,2,2,2,2,4,2,3,1988,2,2
2004,2,60105,2,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,60106,3,2,2,2,1,1,2,4,1,3,1996,2,2
2004,1,60107,1,2,2,2,1,1,2,4,1,3,1987,2,2
2004,2,60107,2,2,2,2,1,1,2,4,2,3,2003,2,2
2004,3,60107,4,4,4,2,1,1,2,4,2,3,2000,2,2
2004,1,60108,1,3,3,2,1,1,2,4,2,3,1985,2,2
2004,2,60108,2,2,2,2,1,1,1,4,2,3,1993,2,2
2004,1,60109,3,2,2,2,1,1,2,4,1,3,1994,2,2
2004,1,60110,2,2,2,2,1,2,2,4,2,3,1993,2,2
2004,1,60111,1,6,5,2,1,1,2,4,2,3,1994,2,2
2004,1,60112,1,2,2,2,1,1,2,4,2,3,1989,2,2
2004,1,60113,2,2,2,2,3,3,3,4,1,3,9999,1,2
2004,1,60114,3,3,3,2,1,1,2,4,2,3,1995,2,2
2004,1,60115,2,5,5,2,1,1,2,4,2,3,2003,2,2
2004,2,60115,7,2,2,2,4,2,2,2,2,3,2003,2,2
2004,1,60116,1,6,2,2,1,1,2,4,2,3,1990,2,2
2004,1,60117,1,2,2,2,2,2,2,4,2,3,1986,2,2
2004,1,60118,1,2,2,2,2,2,2,4,1,3,1990,2,2
2004,1,60119,3,2,2,2,1,1,1,4,2,3,1996,2,2
2004,1,60120,6,2,2,2,2,2,2,4,1,3,1997,2,2
2004,2,60120,6,4,4,2,1,1,1,4,2,3,1989,1,2
2004,1,60121,1,5,5,2,1,1,2,4,2,3,1978,2,2
2004,2,60121,6,2,2,2,1,1,2,4,2,3,1997,2,2
2004,3,60121,2,2,2,2,1,1,2,4,2,3,1992,2,2
2004,1,60122,1,3,3,2,2,2,2,4,2,3,1991,1,2
2004,2,60122,2,2,2,2,2,2,2,4,2,3,1990,2,2
2004,1,60123,2,3,3,1,1,1,2,4,2,3,2002,2,2
2004,2,60123,1,2,3,2,1,1,2,4,2,3,2003,2,2
2004,3,60123,2,2,2,2,1,1,2,4,2,3,1980,2,2
2004,1,60124,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,2,60124,4,2,2,2,1,1,2,4,2,3,1988,2,2
2004,1,60125,4,2,2,2,1,1,2,4,2,3,1999,1,2
2004,1,60126,1,6,4,2,1,1,2,4,2,3,1995,2,2
2004,2,60126,3,2,2,1,1,1,2,4,2,3,1997,2,2
2004,1,60127,1,2,2,1,1,1,2,4,2,3,1997,2,2
2004,2,60127,2,3,3,1,1,1,2,4,2,3,2004,2,2
2004,1,60128,9,2,2,2,1,1,2,4,2,3,9999,2,2
2004,1,60129,1,2,2,2,2,2,2,4,2,3,1987,2,2
2004,2,60129,1,2,2,2,2,2,2,4,2,3,1995,2,2
2004,1,60130,1,2,2,2,1,1,2,4,2,3,1988,2,2
2004,1,60131,3,2,2,2,1,1,2,4,1,3,1988,2,2
2004,1,60132,6,6,6,2,3,3,3,4,2,3,1989,2,2
2004,1,60133,3,5,5,2,1,1,2,4,2,3,1991,2,2
2004,1,60134,1,2,5,2,1,1,2,4,2,3,1999,2,2
2004,2,60134,3,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,60135,6,3,6,2,1,1,1,4,2,3,2001,2,2
2004,1,60136,8,3,6,2,1,1,1,4,2,3,1997,2,2
2004,1,60137,1,5,5,2,1,1,2,4,1,3,1990,2,2
2004,1,60138,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,60139,2,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,60140,1,2,2,2,1,1,2,4,1,3,1999,2,2
2004,2,60140,1,2,2,2,1,1,2,4,2,3,1983,2,2
2004,3,60140,1,4,4,2,1,1,2,4,2,3,1996,2,2
2004,1,60141,6,6,2,1,1,1,1,4,1,3,1996,2,2
2004,2,60141,2,2,6,2,1,1,2,4,2,3,1998,2,2
2004,1,60142,1,2,2,2,2,2,2,4,2,3,1994,2,2
2004,2,60142,1,2,2,2,2,2,2,4,2,3,1993,2,2
2004,1,60143,2,2,2,2,2,2,2,4,2,3,2003,2,2
2004,1,60144,1,6,6,1,3,3,3,4,2,3,1987,2,2
2004,1,60145,2,3,3,2,2,2,2,4,2,3,1988,2,2
2004,2,60145,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,60146,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,2,60146,3,2,2,2,1,1,1,4,2,3,1991,2,2
2004,1,60147,2,2,3,2,1,1,2,4,1,3,1988,2,2
