YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1998,1,63058,1,2,2,2,3,3,3,4,2,3,9999,2,2
1998,1,63059,2,7,7,2,1,1,2,4,2,3,1994,2,2
1998,2,63059,2,7,7,2,1,1,2,4,2,3,1986,2,2
1998,3,63059,4,7,7,2,1,1,2,4,2,3,1993,2,2
1998,4,63059,9,7,7,2,1,1,1,4,2,3,1999,2,2
1998,5,63059,6,7,7,2,1,1,1,4,2,3,1994,2,2
1998,6,63059,4,7,7,2,1,1,2,4,2,3,1991,2,2
1998,7,63059,9,7,7,2,1,1,2,4,2,3,9999,2,2
1998,8,63059,4,7,7,2,1,1,2,4,2,3,1988,2,2
1998,9,63059,3,7,7,2,1,1,2,4,2,3,1994,2,2
1998,10,63059,6,7,7,2,1,1,1,4,2,3,1989,2,2
1998,11,63059,6,7,7,2,1,1,1,4,2,3,1986,2,2
1998,12,63059,5,7,7,2,1,1,2,4,2,3,1991,2,2
1998,13,63059,1,7,7,2,2,2,2,4,2,3,1983,2,2
1998,14,63059,1,7,7,2,1,1,2,4,2,3,1999,2,2
1998,15,63059,1,7,7,2,3,3,3,4,2,3,1994,2,2
1998,16,63059,4,7,7,2,1,1,2,4,2,3,1993,2,2
1998,17,63059,2,7,7,2,1,1,2,4,2,3,1973,2,2
1998,18,63059,4,7,7,2,1,1,2,4,2,3,1993,2,2
1998,19,63059,2,7,7,2,1,1,2,4,2,3,1994,2,2
1998,20,63059,1,7,7,2,1,1,2,4,2,3,9999,2,2
1998,21,63059,1,7,7,2,1,1,2,4,2,3,1986,2,2
1998,22,63059,6,7,7,2,1,1,1,4,2,3,1998,2,2
1998,23,63059,1,7,7,2,1,1,2,4,2,3,1991,2,2
1998,24,63059,6,7,7,2,3,3,3,4,2,3,9999,2,2
1998,25,63059,1,7,7,2,3,3,3,4,2,3,1990,2,2
1998,26,63059,6,7,7,2,1,1,1,4,2,3,1988,2,2
1998,27,63059,3,7,7,2,1,1,2,4,2,3,1998,2,2
1998,28,63059,3,7,7,2,1,1,2,4,2,3,1991,2,2
1998,29,63059,1,7,7,2,1,1,2,4,2,3,1996,2,2
1998,30,63059,1,7,7,2,1,1,2,4,2,3,1979,2,2
1998,31,63059,6,7,7,2,1,1,2,4,2,3,1977,2,2
1998,32,63059,2,7,7,2,1,1,2,4,2,3,1988,2,2
1998,33,63059,2,7,7,2,1,1,2,4,2,3,1994,2,2
1998,34,63059,6,7,7,2,1,1,1,4,2,3,1990,2,2
1998,35,63059,6,7,7,2,1,1,1,4,2,3,1997,2,2
1998,36,63059,6,7,7,2,1,1,1,4,2,3,9999,2,2
1998,37,63059,6,7,7,2,1,1,1,4,2,3,1979,2,2
1998,38,63059,2,7,7,2,1,1,2,4,2,3,1999,2,2
1998,39,63059,3,7,7,2,1,1,2,4,2,3,1995,2,2
1998,40,63059,1,7,7,2,1,1,2,4,2,3,1997,2,2
1998,41,63059,6,7,7,2,1,1,1,4,2,3,1998,2,2
1998,42,63059,1,7,7,2,1,1,2,4,2,3,1998,2,2
1998,1,63060,1,3,3,2,1,1,2,4,2,3,1995,2,2
1998,1,63061,1,2,2,1,1,1,2,4,1,3,1986,2,2
1998,1,63062,1,3,3,2,1,1,2,4,2,3,1991,2,2
1998,1,63063,7,2,2,2,4,2,2,2,2,3,1980,2,2
1998,1,63064,1,6,6,1,1,1,2,4,1,3,1994,2,2
1998,1,63065,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,1,63066,3,6,2,2,1,1,2,4,1,3,1992,2,2
1998,1,63067,4,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,63068,2,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,63069,1,2,2,2,2,2,2,4,2,3,1986,1,2
1998,1,63070,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,63071,1,2,2,1,1,1,2,4,1,3,1996,2,2
1998,1,63072,1,2,2,2,1,1,2,4,2,3,1998,1,2
1998,1,63073,1,4,4,2,1,1,2,4,1,3,1996,2,2
1998,1,63074,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,2,63074,1,4,2,2,1,1,2,4,2,3,1992,2,2
1998,3,63074,1,4,4,2,1,1,2,4,2,3,1998,2,2
1998,1,63075,1,2,2,2,1,1,2,4,2,3,1991,1,1
1998,1,63076,2,4,4,2,1,1,2,4,2,3,1987,2,2
1998,2,63076,6,2,2,2,1,1,1,4,2,3,1989,2,2
1998,3,63076,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,4,63076,1,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,63077,2,2,2,2,1,1,1,4,1,3,1960,2,2
1998,2,63077,6,7,7,2,1,1,1,4,2,3,1993,2,2
1998,1,63078,1,2,3,2,2,2,2,4,1,3,1991,2,2
1998,2,63078,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,63079,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,63080,7,2,7,2,4,3,3,3,1,3,1998,2,2
1998,2,63080,1,4,4,2,1,1,2,4,2,3,1989,2,2
1998,3,63080,2,2,2,2,3,3,3,4,2,3,9999,2,2
1998,4,63080,4,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,63081,4,2,2,2,1,1,1,4,2,3,1996,2,2
1998,1,63082,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,63083,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,63083,3,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,63084,1,7,7,2,1,1,2,4,1,3,1998,2,2
1998,2,63084,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,63085,8,1,1,1,1,1,1,4,1,3,1997,2,2
1998,1,63086,1,5,5,2,1,1,2,4,2,3,1992,2,2
1998,2,63086,7,2,2,2,4,1,2,1,2,3,1996,2,2
1998,1,63087,1,2,2,2,1,1,2,4,1,3,1984,1,2
1998,2,63087,1,2,5,2,1,1,2,4,2,3,1995,2,2
1998,1,63088,6,2,6,2,1,1,1,4,1,3,1989,2,2
1998,2,63088,1,4,4,2,2,2,2,4,2,3,1985,2,2
1998,1,63089,6,1,1,1,1,1,1,4,1,3,1992,2,2
1998,2,63089,6,7,7,2,2,2,2,4,1,3,1995,2,2
1998,3,63089,1,7,7,2,1,1,2,4,1,3,1990,2,2
1998,4,63089,1,2,2,2,2,2,2,4,1,3,1983,2,2
1998,5,63089,4,7,7,2,1,1,2,4,1,3,1993,2,2
1998,6,63089,1,7,7,2,1,1,2,4,2,3,1982,2,2
1998,7,63089,2,7,7,2,1,1,2,4,1,3,1979,2,2
1998,8,63089,1,7,7,2,1,1,2,4,1,3,1996,2,2
1998,9,63089,5,7,7,2,1,1,2,4,2,3,1993,2,2
1998,10,63089,2,7,7,2,1,1,2,4,2,3,1988,2,2
1998,11,63089,1,7,7,2,1,1,2,4,2,3,1979,2,2
1998,12,63089,2,7,7,2,1,1,1,4,1,3,1992,2,2
1998,13,63089,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,14,63089,2,4,4,2,1,1,2,4,2,3,1994,2,2
1998,1,63090,1,2,5,1,2,2,2,4,1,3,1990,2,2
1998,2,63090,1,2,3,2,1,1,2,4,2,3,1972,2,2
1998,1,63091,4,2,2,2,2,2,2,4,1,3,1978,2,2
1998,2,63091,1,5,5,2,1,1,2,4,2,3,1991,2,2
1998,1,63092,1,3,3,2,2,2,2,4,2,3,1979,2,2
1998,2,63092,3,2,2,2,1,1,2,4,2,3,1996,2,2
1998,3,63092,1,7,7,2,3,3,3,4,2,3,9999,2,2
1998,1,63093,1,2,2,2,2,2,2,4,2,3,1991,2,2
1998,1,63094,1,7,7,1,1,1,2,4,1,3,1995,2,2
1998,2,63094,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,3,63094,9,7,7,2,3,3,3,4,1,3,9999,2,2
1998,1,63095,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,2,63095,4,2,2,2,1,1,2,4,2,3,1995,2,2
1998,3,63095,1,2,5,2,1,1,2,4,2,3,1992,2,2
1998,1,63096,1,2,2,2,2,2,2,4,2,3,1988,2,2
1998,2,63096,4,5,6,1,1,1,2,4,2,3,1995,2,2
1998,1,63097,2,2,2,2,1,1,2,4,1,3,1994,2,2
1998,2,63097,2,4,4,2,1,1,2,4,2,3,1994,2,2
1998,1,63098,1,5,5,2,1,1,2,4,2,3,1992,2,2
1998,2,63098,2,2,2,1,1,1,2,4,2,3,1990,2,2
1998,1,63099,2,2,2,2,1,1,2,4,2,3,1988,1,2
1998,1,63100,4,7,7,2,3,3,3,4,2,3,9999,2,2
1998,2,63100,1,7,7,2,1,1,2,4,2,3,1990,2,2
1998,1,63101,2,2,3,2,1,1,2,4,2,3,1979,1,2
1998,2,63101,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,3,63101,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,4,63101,4,4,4,2,1,1,1,4,2,3,1992,2,2
1998,1,63102,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,63103,1,2,6,1,2,2,2,4,1,3,1986,2,2
1998,2,63103,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,63104,7,6,2,2,4,1,2,1,2,3,1998,2,2
1998,1,63105,2,2,2,2,3,3,3,4,2,3,9999,2,2
1998,1,63106,9,2,2,2,3,3,3,4,2,3,9999,2,2
1998,1,63107,3,2,2,1,1,1,2,4,1,3,1998,2,2
1998,1,63108,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,63109,1,2,2,2,1,1,2,4,1,3,1988,2,2
1998,2,63109,2,4,4,1,1,1,2,4,2,3,1986,2,2
1998,1,63110,1,2,5,2,1,1,2,4,2,3,1984,2,2
1998,1,63111,4,5,5,2,2,2,2,4,2,3,1998,2,2
1998,1,63112,4,3,3,2,2,2,2,4,2,3,1974,2,2
1998,2,63112,3,5,5,2,1,1,2,4,2,3,1994,2,2
1998,1,63113,3,2,2,2,2,2,2,4,1,3,1994,2,2
1998,2,63113,1,2,2,2,1,1,2,4,1,3,1987,2,2
1998,3,63113,1,7,7,2,1,1,2,4,2,3,1993,2,2
1998,4,63113,1,5,5,2,1,1,2,4,2,3,1978,2,2
1998,1,63114,2,1,1,2,2,2,2,4,2,3,1980,2,2
1998,1,80001,3,2,2,1,1,1,2,4,2,3,1994,2,1
1998,1,80002,1,2,3,2,1,1,2,4,1,3,1990,2,2
1998,2,80002,3,2,2,2,2,2,2,4,2,3,1993,2,2
1998,1,80003,2,5,5,1,1,1,2,4,1,3,1975,2,2
1998,1,80004,4,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,80005,3,1,1,1,1,1,2,4,2,3,1987,2,2
1998,1,80006,2,1,1,1,1,1,2,4,2,3,1991,2,2
1998,1,80007,1,3,3,2,1,1,2,4,2,3,1987,2,2
1998,2,80007,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,80008,3,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,80008,2,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,80009,2,2,2,2,2,2,2,4,2,3,1988,2,2
1998,2,80009,2,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,80010,2,2,2,1,1,1,2,4,2,3,1993,2,2
1998,2,80010,6,5,5,1,1,1,1,4,2,3,1996,2,2
1998,1,80011,2,2,2,1,1,1,1,4,1,3,1996,2,2
1998,1,80012,1,2,2,2,2,2,2,4,2,3,1991,2,2
1998,2,80012,4,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,80013,1,2,2,2,1,1,2,4,1,3,1992,2,2
1998,1,80014,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,80015,1,2,2,2,1,1,2,4,1,3,1992,2,2
1998,2,80015,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,80016,2,2,2,1,1,1,2,4,1,3,1997,2,2
1998,2,80016,1,4,4,2,1,1,2,4,2,3,1992,2,2
1998,1,80017,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,80018,2,2,2,2,1,1,2,4,1,3,1994,2,2
1998,1,80019,4,2,2,2,2,2,2,4,2,3,1987,2,2
1998,2,80019,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,80020,3,1,1,1,2,2,2,4,1,3,1995,2,2
1998,1,80021,1,2,2,1,1,1,2,4,2,3,1992,2,2
1998,1,80022,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,80023,1,2,2,2,2,2,2,4,2,3,1985,2,2
1998,1,80024,1,4,4,1,1,1,2,4,2,3,1996,2,2
1998,2,80024,1,2,2,1,1,1,2,4,2,3,1995,2,2
1998,1,80025,1,2,2,2,2,2,2,4,2,3,1984,2,2
1998,2,80025,2,2,2,1,1,1,2,4,2,3,1975,2,2
1998,1,80026,1,2,2,2,1,1,2,4,1,3,1991,2,2
1998,1,80027,9,5,5,1,1,1,2,4,2,3,1996,1,2
1998,1,80028,1,4,4,2,1,1,2,4,2,3,1986,1,2
1998,2,80028,2,2,2,2,1,1,1,4,2,3,1997,2,2
1998,1,80029,1,2,2,2,1,1,2,4,2,3,1994,2,1
1998,2,80029,2,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,80030,3,1,1,1,1,1,2,4,2,3,1997,2,2
1998,1,80031,1,3,3,2,1,1,2,4,1,3,1982,1,2
1998,2,80031,2,2,2,2,1,1,2,4,1,3,1989,2,2
1998,1,80032,1,3,3,2,1,1,2,4,2,3,1993,2,2
1998,2,80032,2,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,80033,1,3,3,2,1,1,2,4,2,3,1992,2,2
1998,2,80033,2,2,2,2,1,1,2,4,1,3,1994,2,2
1998,1,80034,1,2,2,2,1,1,2,4,1,3,1978,2,2
1998,1,80035,1,3,3,2,1,1,2,4,2,3,1989,2,2
1998,2,80035,2,2,2,2,1,1,2,4,2,3,1976,2,2
1998,1,80036,1,2,2,1,2,2,2,4,1,3,1985,2,2
1998,2,80036,2,2,2,1,1,1,2,4,2,3,1996,2,2
1998,1,80037,1,3,3,1,2,2,2,4,1,3,1996,2,2
1998,1,80038,1,2,3,1,2,2,2,4,1,3,1992,2,1
1998,2,80038,2,2,2,2,1,1,2,4,2,3,1998,2,2
1998,3,80038,3,2,2,2,1,1,2,4,2,3,1974,2,2
1998,1,80039,7,1,1,2,4,1,2,1,1,3,1991,2,2
1998,1,80040,2,1,1,1,1,1,2,4,1,3,1985,2,2
1998,1,80041,2,4,4,2,1,1,2,4,2,3,1992,2,2
1998,2,80041,8,2,2,2,1,1,1,4,2,3,1996,2,2
1998,1,80042,1,2,2,1,1,1,2,4,1,3,1996,2,2
1998,1,80043,2,1,1,1,1,1,2,4,1,3,1988,1,2
1998,1,80044,1,5,5,1,1,1,2,4,2,3,1994,2,1
1998,1,80045,7,2,2,2,4,2,2,2,1,3,1980,2,2
1998,2,80045,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,80046,2,2,2,2,1,1,2,4,2,3,1988,2,2
1998,2,80046,1,5,5,2,1,1,2,4,2,3,1997,2,2
1998,3,80046,9,2,2,2,3,3,3,4,2,3,9999,2,2
1998,1,80047,3,2,2,1,1,1,2,4,2,3,1995,2,2
1998,2,80047,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,80048,1,2,2,2,1,1,1,4,2,3,1989,1,2
1998,2,80048,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,80049,1,2,2,1,1,1,1,4,2,3,1996,2,2
1998,1,80050,4,1,1,1,2,2,2,4,1,3,1986,1,2
1998,1,80051,3,3,2,1,1,1,2,4,2,3,1998,2,2
1998,2,80051,3,5,5,2,1,1,2,4,2,3,1995,2,2
1998,1,80052,1,2,2,2,2,2,2,4,1,3,1987,2,2
1998,2,80052,4,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,80053,2,2,2,1,1,1,2,4,2,3,1991,2,2
1998,2,80053,1,3,3,1,1,1,2,4,1,3,1992,2,2
1998,1,80054,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,80055,1,3,3,2,1,1,2,4,1,3,1991,2,2
1998,2,80055,6,2,2,2,1,1,1,4,2,3,1992,2,2
1998,1,80056,3,5,5,1,2,2,2,4,1,3,1987,2,2
1998,1,80057,1,2,2,2,2,2,2,4,1,3,1989,1,2
1998,2,80057,3,4,4,2,1,1,1,4,2,3,1976,2,2
1998,1,80058,1,3,3,1,2,2,2,4,1,3,1977,2,2
1998,1,80059,1,4,5,2,1,1,2,4,2,3,1991,2,2
1998,2,80059,3,2,2,2,1,1,2,4,2,3,1997,2,2
1998,3,80059,4,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,80060,2,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,80061,3,1,1,1,1,1,2,4,2,3,1993,2,2
1998,1,80062,1,1,1,1,1,1,1,4,1,3,1994,2,1
1998,1,80063,1,2,2,2,1,1,2,4,1,3,1981,2,2
1998,1,80064,1,2,2,1,1,1,1,4,2,3,1996,1,2
1998,1,80065,1,1,1,1,1,1,2,4,2,3,1996,1,2
1998,1,80066,3,5,5,1,1,1,2,4,1,3,1995,2,1
1998,1,80067,2,6,5,1,1,1,2,4,1,3,1991,2,2
1998,1,80068,1,3,3,2,1,1,2,4,2,3,1988,2,2
1998,2,80068,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,80069,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,80070,1,2,2,1,1,1,2,4,2,3,1993,2,2
1998,1,80071,3,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,80072,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,80073,2,1,1,1,1,1,2,4,1,3,1994,1,2
1998,1,80074,1,5,5,2,1,1,2,4,2,3,1993,2,2
1998,2,80074,2,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,80075,1,3,3,2,1,1,2,4,2,3,1988,2,2
1998,2,80075,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,80076,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,2,80076,3,5,6,1,1,1,2,4,2,3,1997,2,2
1998,1,80077,1,6,3,2,1,1,2,4,2,3,1981,1,2
1998,2,80077,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,80078,1,2,2,2,1,1,2,4,2,3,1982,2,2
1998,2,80078,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,80079,3,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,80080,6,3,3,2,1,1,1,4,2,3,1990,2,2
1998,2,80080,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,80081,2,2,2,1,1,1,2,4,2,3,1997,2,2
1998,2,80081,3,5,5,2,2,2,2,4,2,3,1992,2,2
1998,1,80082,2,2,2,1,1,1,2,4,1,3,1997,2,2
1998,2,80082,1,3,3,2,1,1,2,4,2,3,1979,2,2
1998,1,80083,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,80083,1,2,2,2,2,2,2,4,2,3,1985,2,2
1998,1,80084,1,5,5,2,1,1,2,4,2,3,1989,2,2
1998,2,80084,6,2,2,2,1,1,1,4,2,3,1996,2,2
1998,1,80085,1,2,2,2,1,1,2,4,2,3,1975,1,2
1998,1,80086,1,5,5,2,1,1,2,4,2,3,1997,1,2
1998,1,80087,3,5,5,1,1,1,2,4,1,3,1994,2,2
1998,1,80088,7,2,2,2,4,1,1,1,1,3,1988,1,2
1998,2,80088,1,2,2,2,1,1,2,4,2,3,1981,2,2
1998,1,80089,1,4,4,2,1,1,2,4,1,3,1995,2,2
1998,1,80090,2,2,2,2,1,1,1,4,2,3,1980,2,2
1998,1,80091,6,2,2,1,1,1,1,4,1,3,1989,2,2
1998,1,80092,6,4,4,2,1,1,1,4,2,3,1986,2,2
1998,2,80092,7,2,2,2,4,2,2,2,1,3,1992,2,2
1998,1,80093,2,1,1,1,1,1,2,4,2,3,1991,2,2
1998,1,80094,7,2,2,2,4,1,1,1,1,3,1997,2,2
1998,1,80095,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,80095,1,5,5,2,1,1,2,4,2,3,1994,2,2
1998,3,80095,1,5,5,2,1,1,2,4,2,3,1993,2,2
1998,1,80096,1,1,1,1,3,3,3,4,1,3,1991,2,2
1998,1,80097,2,6,6,1,1,1,2,4,2,3,1992,2,2
1998,1,80098,1,2,2,2,1,1,2,4,1,3,1993,2,2
1998,2,80098,6,2,2,2,1,1,1,4,2,3,1997,2,2
1998,1,80099,1,2,2,2,2,2,2,4,1,3,1981,2,2
1998,2,80099,1,5,5,2,1,1,2,4,2,3,1995,2,2
1998,1,80100,3,2,2,2,1,1,2,4,2,3,1988,2,2
1998,2,80100,1,3,3,2,1,1,2,4,2,3,1982,2,2
1998,1,80101,1,5,5,2,1,1,2,4,1,3,1973,2,2
1998,2,80101,1,2,2,2,1,1,2,4,1,3,1996,2,2
1998,1,80102,1,2,2,1,1,1,2,4,2,3,1991,2,2
1998,1,80103,1,1,1,2,1,1,2,4,2,3,1979,2,2
1998,1,80104,1,2,2,2,1,1,2,4,2,3,1980,2,2
1998,1,80105,1,1,1,2,1,1,1,4,1,3,1997,2,2
1998,1,80106,3,2,2,2,1,1,2,4,1,3,1985,2,2
1998,1,80107,1,2,2,2,1,1,2,4,1,3,1985,2,2
1998,2,80107,2,2,2,2,1,1,2,4,2,3,1990,2,2
1998,3,80107,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,80108,1,3,3,2,1,1,2,4,2,3,1995,2,2
1998,2,80108,2,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,80109,3,1,1,1,1,1,2,4,2,3,1996,2,2
1998,1,80110,1,2,2,2,1,1,2,4,2,3,1988,2,1
1998,2,80110,6,2,2,1,1,1,1,4,2,3,1998,2,2
1998,1,80111,1,2,2,2,1,1,2,4,2,3,1984,1,2
1998,2,80111,6,4,4,2,1,1,1,4,2,3,1996,2,2
1998,1,80112,3,7,7,1,1,1,2,4,1,3,1984,2,2
1998,1,80113,2,2,2,1,1,1,2,4,1,3,1987,2,2
1998,1,80114,2,2,2,1,2,2,2,4,2,3,1993,2,1
1998,1,80115,1,2,5,2,1,1,2,4,2,3,1985,1,2
1998,2,80115,3,5,5,1,1,1,2,4,2,3,1998,2,2
1998,3,80115,3,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,80116,8,3,3,2,1,1,1,4,2,3,1983,2,2
1998,1,80117,1,2,2,2,2,2,2,4,1,3,1981,2,2
1998,2,80117,7,3,5,2,4,2,2,2,2,3,1985,2,2
1998,3,80117,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,4,80117,1,2,2,2,1,1,1,4,2,3,1995,2,2
1998,1,80118,3,1,1,1,1,1,2,4,1,3,1997,2,2
1998,1,80119,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,80120,2,2,2,2,1,1,2,4,2,3,1994,2,1
1998,2,80120,6,5,5,2,1,1,1,4,2,3,1996,2,2
1998,3,80120,4,2,2,2,3,3,3,4,2,3,1993,2,2
1998,1,80121,2,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,80121,2,2,2,1,1,1,2,4,2,3,1997,2,2
1998,1,80122,1,4,3,2,1,1,2,4,1,3,1988,2,2
1998,2,80122,4,2,2,2,1,1,2,4,1,3,1991,2,2
1998,3,80122,1,2,2,2,1,1,2,4,1,3,1992,2,2
1998,1,80123,1,2,2,2,2,2,2,4,1,3,1998,2,2
1998,1,80124,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,80125,1,6,6,1,1,1,2,4,2,3,1986,2,1
1998,1,80126,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,80127,1,4,4,1,1,1,2,4,1,3,1990,2,2
1998,2,80127,1,2,2,2,1,1,2,4,2,3,1980,2,2
1998,1,80128,1,2,2,1,1,1,2,4,1,3,1991,2,2
1998,1,80129,3,4,4,1,1,1,2,4,1,3,1997,2,2
1998,1,80130,1,3,3,2,1,1,2,4,2,3,1985,1,2
1998,1,80131,1,2,2,1,1,1,2,4,2,3,1979,2,2
1998,1,80132,1,2,2,2,2,2,2,4,2,3,1984,2,2
1998,1,80133,1,3,3,2,2,2,2,4,1,3,1993,1,2
1998,1,80134,1,3,3,2,1,1,2,4,2,3,1992,2,2
1998,1,80135,7,2,2,2,4,1,2,1,2,3,1980,2,2
1998,2,80135,3,5,5,2,1,1,2,4,2,3,1994,2,2
1998,1,80136,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,80137,1,2,2,2,1,1,2,4,2,3,1987,1,2
1998,2,80137,1,4,4,2,1,1,2,4,2,3,1993,2,2
1998,1,80138,1,1,1,1,2,2,2,4,1,3,1992,2,2
1998,1,80139,1,1,1,1,1,2,2,4,2,3,1987,2,2
1998,1,80140,2,1,1,1,1,1,2,4,2,3,1985,1,2
1998,1,80141,1,2,2,1,2,2,2,4,1,3,1997,2,2
1998,1,80142,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,2,80142,1,5,5,2,2,2,2,4,2,3,1992,2,2
1998,3,80142,1,5,5,2,1,1,2,4,1,3,1985,2,2
1998,1,80143,7,2,2,2,4,1,2,1,1,3,1975,2,2
1998,2,80143,2,5,5,2,1,1,2,4,2,3,1997,2,2
1998,1,80144,2,2,2,1,1,1,2,4,2,3,1986,2,2
1998,2,80144,1,3,3,2,1,1,2,4,2,3,1980,2,2
1998,1,80145,1,3,3,2,1,1,2,4,2,3,1979,2,2
1998,2,80145,4,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,80146,7,2,2,2,4,1,2,1,1,3,1998,2,2
1998,2,80146,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,80147,3,2,2,1,1,1,2,4,1,3,1998,1,2
1998,1,80148,2,2,2,2,1,1,2,4,2,3,1992,2,1
1998,1,80149,1,4,4,2,1,1,2,4,1,3,1993,2,2
1998,2,80149,8,5,5,2,1,1,1,4,2,3,1985,2,2
1998,1,80150,1,5,5,2,1,1,2,4,2,3,1998,2,2
1998,2,80150,6,2,2,2,1,1,1,4,2,3,1996,2,2
1998,1,80151,3,1,1,2,1,1,2,4,2,3,1989,2,2
1998,1,80152,1,2,2,2,1,1,2,4,1,3,1990,2,2
1998,1,80153,3,1,1,1,2,2,2,4,1,3,1993,2,2
1998,1,80154,2,2,2,2,2,2,2,4,2,3,1983,2,2
1998,2,80154,2,2,2,2,1,1,2,4,2,3,1984,2,2
1998,1,80155,1,2,2,2,1,1,2,4,1,3,1993,2,1
1998,1,80156,1,2,2,2,1,1,2,4,2,3,1993,2,1
1998,2,80156,2,5,5,2,1,1,2,4,2,3,1997,2,2
1998,3,80156,1,2,2,2,1,1,2,4,2,3,1998,2,2
1998,4,80156,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,80157,7,3,3,2,4,2,2,2,1,3,1982,2,2
1998,1,80158,1,1,1,1,1,1,2,4,1,3,1992,2,2
1998,1,80159,3,4,4,2,1,1,2,4,2,3,1992,2,2
1998,2,80159,7,2,2,2,4,1,2,1,1,3,1987,2,2
1998,1,80160,2,1,1,2,1,1,2,4,2,3,1985,2,2
1998,1,80161,3,2,5,1,2,2,2,4,2,3,1995,1,2
1998,2,80161,1,4,4,2,1,1,2,4,2,3,1982,2,2
1998,3,80161,3,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,80162,1,2,2,2,1,1,2,4,2,3,1978,2,2
1998,2,80162,2,5,5,2,1,1,2,4,2,3,1997,2,2
1998,1,80163,3,2,2,1,1,1,2,4,2,3,1986,2,2
