YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2001,2,120016,6,2,2,2,1,1,1,4,2,3,1967,2,2
2001,1,120017,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,120017,7,5,5,2,4,1,2,1,2,3,1999,2,2
2001,1,120018,3,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120019,1,5,5,2,1,1,1,4,2,3,1992,2,2
2001,2,120019,1,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,120020,2,2,2,2,1,1,2,4,2,3,1992,2,2
2001,2,120020,6,4,4,2,1,1,2,4,2,3,1999,2,2
2001,1,120021,1,1,1,1,1,1,2,4,1,3,1997,2,2
2001,1,120022,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120023,6,1,1,1,1,1,1,4,2,3,1988,2,2
2001,1,120024,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,120025,2,2,4,2,1,1,2,4,2,3,1997,2,2
2001,2,120025,6,2,5,2,1,1,1,4,2,3,1992,2,2
2001,1,120026,2,2,2,2,1,1,2,4,1,3,1996,2,2
2001,2,120026,4,2,2,1,1,1,2,4,2,3,1993,2,2
2001,1,120027,3,5,2,2,2,2,2,4,2,3,1990,2,2
2001,2,120027,2,5,5,2,1,1,2,4,2,3,1998,2,2
2001,3,120027,2,5,5,2,1,1,2,4,2,3,2001,2,2
2001,1,120028,1,2,2,2,1,1,2,4,2,3,1995,2,1
2001,1,120029,1,3,3,2,1,1,2,4,2,3,1983,2,2
2001,2,120029,6,2,2,2,1,1,1,4,2,3,1998,2,2
2001,1,120030,1,5,5,2,2,2,2,4,2,3,1999,2,2
2001,2,120030,4,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120031,1,5,5,2,1,1,2,4,2,3,1996,2,2
2001,2,120031,3,5,5,2,1,1,2,4,2,3,1999,2,2
2001,1,120032,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,2,120032,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,1,120033,1,2,2,2,1,1,2,4,1,3,1995,2,2
2001,2,120033,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,120034,2,1,1,1,1,1,2,4,2,3,1985,2,2
2001,1,120035,2,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120036,1,3,3,2,1,1,2,4,2,3,1995,2,2
2001,1,120037,2,2,2,1,1,1,2,4,1,3,1998,2,2
2001,1,120038,1,2,2,2,2,2,2,4,1,3,1990,2,2
2001,2,120038,6,4,4,2,1,1,1,4,2,3,2000,2,2
2001,1,120039,3,3,3,1,1,1,2,4,1,3,1998,2,2
2001,1,120040,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,120040,3,6,6,2,1,1,2,4,2,3,1997,2,2
2001,3,120040,1,6,6,2,1,1,2,4,2,3,1997,2,2
2001,4,120040,1,6,6,2,1,1,2,4,2,3,1998,2,2
2001,1,120041,2,3,3,2,1,1,2,4,2,3,1997,2,2
2001,2,120041,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,120042,4,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,120042,1,4,4,2,1,1,2,4,2,3,1991,2,2
2001,3,120042,4,4,4,2,1,1,2,4,2,3,1983,2,2
2001,4,120042,2,4,2,2,1,1,2,4,2,3,1991,2,2
2001,1,120043,1,2,2,1,1,1,2,4,1,3,1994,2,2
2001,2,120043,6,4,6,2,1,1,1,4,2,3,1998,2,2
2001,3,120043,6,6,6,2,3,3,3,4,2,3,9999,2,2
2001,4,120043,3,2,6,2,1,1,2,4,2,3,2000,2,2
2001,1,120044,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,2,120044,3,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,120045,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,120045,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120046,3,2,2,2,1,1,2,4,2,3,1998,2,2
2001,2,120046,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,1,120047,1,3,3,2,1,1,1,4,2,3,1994,2,2
2001,1,120048,1,3,5,2,1,1,2,4,2,3,1987,2,2
2001,2,120048,3,2,2,2,1,1,2,4,2,3,1992,2,2
2001,3,120048,4,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,120049,1,2,2,2,1,1,2,4,1,3,1995,2,2
2001,2,120049,1,2,2,2,1,1,2,4,1,3,1994,2,2
2001,1,120050,1,2,2,1,1,1,2,4,2,3,1995,2,2
2001,1,120051,6,2,2,2,1,1,1,4,2,3,2001,2,2
2001,2,120051,7,4,4,2,4,1,2,1,2,3,1998,2,2
2001,3,120051,2,4,4,2,1,1,2,4,2,3,1984,2,2
2001,1,120052,2,2,2,2,3,3,3,4,2,3,1992,2,2
2001,1,120053,2,2,2,1,1,1,2,4,2,3,1982,2,2
2001,2,120053,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120054,1,2,2,2,1,1,2,4,1,3,1987,2,2
2001,2,120054,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120055,4,3,3,2,3,3,3,4,2,3,1992,2,2
2001,1,120056,6,2,2,1,1,1,2,4,2,3,2000,2,2
2001,2,120056,8,2,2,2,1,1,1,4,2,3,1989,2,2
2001,3,120056,2,6,6,2,1,1,2,4,2,3,2000,2,2
2001,4,120056,2,3,3,2,1,1,2,4,2,3,1999,2,2
2001,5,120056,1,6,6,2,1,1,2,4,2,3,1997,2,2
2001,6,120056,1,4,4,2,1,1,2,4,2,3,1998,2,2
2001,1,120057,2,1,1,1,1,1,2,4,2,3,1995,2,2
2001,1,120058,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,1,120059,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,2,120059,6,4,4,2,3,3,3,4,2,3,1987,2,2
2001,1,120060,2,1,1,1,1,1,2,4,1,3,1991,2,2
2001,1,120061,2,3,3,1,1,1,2,4,2,3,1994,2,2
2001,2,120061,1,6,6,2,1,1,2,4,2,3,1998,2,2
2001,3,120061,6,6,6,2,3,3,3,4,2,3,9999,2,2
2001,1,120062,3,5,5,2,1,1,1,4,2,3,1984,2,2
2001,1,120063,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,2,120063,6,5,5,2,1,1,1,4,2,3,1994,2,2
2001,1,120064,1,5,5,2,1,1,2,4,2,3,1984,2,2
2001,2,120064,4,2,2,2,1,1,1,4,2,3,1986,2,2
2001,1,120065,4,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,120065,1,2,2,2,1,1,2,4,2,3,1977,2,2
2001,1,120066,4,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120067,1,2,2,2,1,1,2,4,1,3,1985,2,2
2001,2,120067,1,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,120068,2,5,5,2,1,1,2,4,2,3,2000,2,2
2001,1,120069,3,2,2,2,1,1,2,4,1,3,1992,2,2
2001,2,120069,3,4,4,2,1,1,1,4,2,3,1992,2,2
2001,1,120070,2,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,120071,1,3,3,2,1,1,2,4,2,3,1995,2,2
2001,2,120071,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,120072,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,120072,1,3,3,2,1,1,2,4,2,3,1996,2,2
2001,1,120073,3,5,5,1,1,1,2,4,2,3,1995,2,2
2001,2,120073,4,5,5,2,1,1,2,4,2,3,1999,2,2
2001,1,120074,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,120075,1,2,2,1,1,1,2,4,2,3,2000,2,2
2001,2,120075,1,5,5,2,1,1,2,4,2,3,1991,2,2
2001,1,120076,4,2,2,2,3,3,3,4,2,3,9999,2,2
2001,1,120077,1,6,6,1,1,1,2,4,1,3,1993,2,2
2001,1,120078,3,1,1,1,1,1,2,4,2,3,2001,2,2
2001,1,120079,2,2,2,2,1,1,2,4,1,3,1987,2,2
2001,1,120080,1,5,5,2,1,1,2,4,2,3,1988,2,2
2001,2,120080,4,2,2,2,1,1,1,4,2,3,1997,2,2
2001,1,120081,1,1,1,1,1,1,2,4,2,3,1980,2,2
2001,1,120082,1,4,4,1,1,1,2,4,2,3,1990,2,2
2001,2,120082,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,3,120082,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,120083,4,2,2,2,1,1,2,4,2,3,1984,2,2
2001,2,120083,9,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120084,7,2,2,2,4,1,2,1,2,3,1987,2,2
2001,2,120084,1,4,4,2,1,1,1,4,2,3,1992,2,2
2001,3,120084,1,6,6,2,1,1,2,4,2,3,1993,2,2
2001,1,120085,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,2,120085,1,3,3,2,1,1,2,4,2,3,1986,2,2
2001,1,120086,1,2,2,2,3,3,3,4,2,3,9999,2,2
2001,1,120087,4,1,1,1,1,1,2,4,2,3,1991,2,2
2001,1,120088,4,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,120089,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,2,120089,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120090,1,2,2,2,1,1,2,4,1,3,1994,2,2
2001,1,120091,3,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,120092,4,5,5,2,1,1,2,4,1,3,1993,2,2
2001,1,120093,3,1,1,1,1,1,2,4,2,3,2000,2,2
2001,1,120094,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120095,1,2,2,2,1,1,2,4,2,3,1985,2,2
2001,2,120095,6,2,2,2,1,1,1,4,2,3,1991,2,2
2001,1,120096,1,3,3,2,1,1,2,4,1,3,1996,2,2
2001,1,120097,3,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120098,1,5,5,2,1,1,2,4,2,3,1991,2,2
2001,2,120098,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120099,1,4,4,1,1,1,2,4,1,3,1994,2,2
2001,2,120099,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,120100,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120101,1,2,4,2,1,1,2,4,1,3,1994,2,2
2001,1,120102,1,5,2,2,1,1,2,4,2,3,2000,2,2
2001,2,120102,3,4,4,2,1,1,2,4,2,3,1994,2,2
2001,3,120102,4,2,2,2,2,2,2,4,2,3,1989,2,2
2001,4,120102,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,120103,7,1,1,2,4,1,2,1,2,3,2000,2,2
2001,1,120104,7,2,2,2,4,1,2,1,1,3,1993,2,2
2001,1,120105,1,2,6,1,1,1,2,4,1,3,1999,2,2
2001,2,120105,6,5,6,2,1,1,1,4,2,3,1998,2,2
2001,1,120106,1,5,5,2,1,1,2,4,2,3,1999,2,2
2001,2,120106,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120107,7,2,2,2,4,1,1,1,2,3,2000,2,2
2001,2,120107,6,5,5,2,1,1,2,4,2,3,1993,2,2
2001,1,120108,1,2,5,2,2,2,2,4,2,3,1987,2,2
2001,2,120108,1,5,5,2,1,1,2,4,2,3,1996,2,2
2001,3,120108,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,120109,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,2,120109,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,3,120109,4,4,2,2,3,3,3,4,2,3,1999,2,2
2001,4,120109,3,4,2,2,1,1,2,4,2,3,1995,2,2
2001,5,120109,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,120110,6,2,2,2,1,1,1,4,2,3,1999,2,2
2001,2,120110,3,4,4,2,1,1,2,4,2,3,1994,2,2
2001,3,120110,2,4,4,2,1,1,1,4,2,3,1992,2,2
2001,1,120111,3,3,3,1,2,2,2,4,2,3,1985,2,2
2001,2,120111,2,2,2,2,1,1,2,4,2,3,1987,2,2
2001,3,120111,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120112,7,1,1,2,4,2,2,2,1,3,1980,2,2
2001,1,120113,4,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120114,1,5,5,2,1,1,2,4,2,3,1996,2,2
2001,2,120114,2,2,2,2,1,1,2,4,2,3,1982,2,2
2001,1,120115,1,5,5,2,2,2,2,4,2,3,1984,2,2
2001,2,120115,9,2,2,2,1,1,1,4,2,3,1989,2,2
2001,1,120116,7,2,2,2,4,1,2,1,1,3,1978,2,2
2001,1,120117,1,3,5,1,1,1,2,4,1,3,1999,2,2
2001,1,120118,4,1,1,1,1,1,2,4,2,3,1993,2,2
2001,1,120119,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,2,120119,1,5,5,2,1,1,2,4,2,3,1993,2,2
2001,3,120119,3,5,5,1,1,1,2,4,2,3,1999,2,2
2001,1,120120,2,2,2,2,1,1,2,4,1,3,1983,2,2
2001,2,120120,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120121,7,2,2,2,4,1,2,1,2,3,1996,2,2
2001,2,120121,1,5,5,2,1,1,2,4,2,3,2000,2,2
2001,1,120122,7,2,2,2,4,2,2,2,1,3,1998,2,2
2001,2,120122,1,5,5,2,2,2,2,4,2,3,1984,2,2
2001,1,120123,2,3,3,2,1,1,2,4,2,3,1999,2,2
2001,2,120123,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,120124,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120125,1,3,3,2,1,1,2,4,2,3,1995,2,2
2001,2,120125,2,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120126,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,120127,7,2,2,2,4,1,2,1,2,3,2001,2,2
2001,2,120127,1,3,3,2,2,2,2,4,2,3,1995,2,2
2001,1,120128,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,120129,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,120130,7,2,2,2,4,1,1,1,1,3,1982,2,2
2001,1,120131,3,1,1,1,1,1,2,4,2,3,2001,2,2
2001,1,120132,4,2,2,2,2,2,2,4,2,3,1985,2,2
2001,2,120132,7,5,5,2,4,1,2,1,2,3,1990,2,2
2001,1,120133,1,2,2,2,1,1,2,4,2,3,1986,2,2
2001,2,120133,3,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,120134,2,3,2,2,1,1,2,4,1,3,1994,2,2
2001,1,120135,1,4,4,1,1,1,1,4,2,3,1997,2,2
2001,2,120135,1,4,4,2,1,1,2,4,2,3,1998,2,2
2001,1,120136,1,3,3,1,2,2,2,4,2,3,1998,2,2
2001,1,120137,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120138,1,3,3,2,1,1,2,4,2,3,1988,2,2
2001,2,120138,1,2,2,2,1,1,1,4,2,3,1990,2,2
2001,1,120139,1,5,5,2,1,1,2,4,1,3,1996,2,2
2001,2,120139,1,2,2,2,1,1,1,4,2,3,1985,2,2
2001,1,120140,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,120140,2,5,5,2,2,2,2,4,2,3,1989,2,2
2001,3,120140,1,2,5,2,1,1,2,4,2,3,2001,2,2
2001,1,120141,2,2,2,1,1,1,2,4,2,3,2000,2,2
2001,1,120142,6,4,4,2,2,2,2,4,2,3,2001,2,2
2001,1,120143,6,5,5,2,1,1,1,4,2,3,2000,2,2
2001,1,120144,1,5,5,2,1,1,2,4,2,3,1997,2,2
2001,2,120144,6,2,2,2,1,1,1,4,2,3,1997,2,2
2001,1,120145,2,2,5,2,1,1,2,4,2,3,1993,2,2
2001,1,120146,1,2,2,2,1,1,2,4,1,3,1988,2,2
2001,2,120146,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,1,120147,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,120148,1,2,2,2,1,1,2,4,1,3,1996,2,2
2001,1,120149,1,4,2,2,1,1,2,4,2,3,1998,2,2
2001,2,120149,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,120150,1,2,2,2,1,1,2,4,1,3,2000,2,2
2001,2,120150,4,4,4,1,3,3,3,4,2,3,1990,2,2
2001,1,120151,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,120152,6,5,5,1,1,1,1,4,1,3,1995,2,2
2001,2,120152,2,6,6,2,1,1,1,4,2,3,1996,2,2
2001,1,120153,1,2,2,2,1,1,2,4,1,3,1992,2,2
2001,2,120153,7,4,4,2,4,1,2,1,2,3,1999,2,2
2001,1,120154,1,4,4,2,1,1,2,4,2,3,1995,2,2
2001,2,120154,4,2,2,2,3,3,3,4,2,3,1981,2,2
2001,1,120155,1,2,2,2,1,1,2,4,2,3,1982,2,2
2001,2,120155,6,5,6,1,1,1,1,4,2,3,1984,2,2
2001,3,120155,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,120156,3,3,3,2,1,1,2,4,2,3,2000,2,2
2001,2,120156,7,2,2,2,4,1,2,1,2,3,1999,2,2
2001,1,120157,4,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,120157,2,4,4,2,1,1,1,4,2,3,1995,2,2
2001,1,120158,3,5,5,2,1,1,2,4,2,3,1993,2,2
2001,2,120158,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,120159,1,5,5,2,1,1,2,4,2,3,1999,2,2
2001,2,120159,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,120160,1,3,3,2,1,1,2,4,2,3,1997,2,2
2001,2,120160,7,2,2,2,4,1,2,1,2,3,2000,2,2
2001,1,120161,1,5,5,2,1,1,2,4,2,3,1994,2,2
2001,1,120162,3,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120163,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,120163,6,3,3,2,1,1,1,4,2,3,2000,2,2
2001,1,120164,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,120164,1,5,5,1,1,1,2,4,2,3,2001,2,2
2001,1,120165,1,4,4,2,1,1,2,4,2,3,1990,2,2
2001,2,120165,3,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,120166,4,2,2,2,1,1,2,4,2,3,1999,2,1
2001,1,120167,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120168,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,120169,9,2,2,2,3,3,3,4,2,3,9999,2,2
2001,1,120170,7,2,2,2,4,1,2,1,1,3,1996,2,2
2001,1,120171,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,120172,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120173,1,3,2,2,1,1,2,4,1,3,1986,2,2
2001,2,120173,1,5,2,2,1,1,2,4,2,3,1993,2,2
2001,3,120173,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,4,120173,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120174,2,1,1,2,1,1,2,4,2,3,1996,2,2
2001,1,120175,2,5,2,2,1,1,2,4,1,3,1989,2,2
2001,1,120176,1,2,2,2,1,1,2,4,1,3,1990,2,2
2001,1,120177,1,2,2,1,1,1,2,4,1,3,1999,2,2
2001,1,120178,1,1,1,1,1,1,2,4,2,3,1999,2,2
2001,1,120179,7,2,2,2,4,1,2,1,2,3,1989,2,2
2001,1,120180,6,3,3,2,1,1,1,4,2,3,2000,2,2
2001,2,120180,7,5,5,2,4,1,2,1,2,3,1998,2,2
2001,1,120181,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,120182,6,2,2,2,1,1,1,4,2,3,1998,2,2
2001,2,120182,6,5,5,2,1,1,1,4,2,3,2000,2,2
2001,1,120183,2,1,1,1,1,1,2,4,2,3,1998,2,2
2001,1,120184,1,2,2,1,1,1,2,4,1,3,1986,2,2
2001,1,120185,1,5,5,2,1,1,2,4,2,3,1999,2,2
2001,2,120185,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,3,120185,1,2,5,2,1,1,2,4,2,3,1991,2,2
2001,1,120186,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,2,120186,1,2,2,2,1,1,1,4,2,3,1988,2,2
2001,1,120187,3,1,1,1,1,1,2,4,2,3,1997,2,2
2001,1,120188,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,120189,7,2,2,2,4,1,2,1,2,3,2000,2,2
2001,2,120189,1,3,3,2,1,1,2,4,2,3,1990,2,2
2001,1,120190,2,2,2,2,1,1,2,4,2,3,1985,2,2
2001,2,120190,2,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120191,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,2,120191,3,2,2,2,1,1,2,4,2,3,2000,2,2
2001,3,120191,1,3,3,2,1,1,2,4,2,3,1992,2,2
2001,1,120192,4,2,2,2,1,1,2,4,1,3,1979,2,2
2001,2,120192,2,5,5,2,1,1,2,4,2,3,1999,2,2
2001,1,120193,4,3,3,2,1,1,2,4,2,3,1994,2,2
2001,2,120193,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,3,120193,1,5,5,2,1,1,2,4,2,3,1995,2,2
2001,1,120194,6,2,2,2,1,1,1,4,2,3,1993,2,2
2001,1,120195,1,2,2,2,2,2,2,4,2,3,1990,2,2
2001,1,120196,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,2,120196,8,4,4,2,1,1,1,4,2,1,2000,2,2
2001,1,120197,2,5,5,2,1,1,2,4,2,3,1996,2,2
2001,2,120197,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,120198,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,120199,9,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,120200,1,2,2,2,2,2,2,4,2,3,1999,2,2
2001,2,120200,1,2,2,2,1,1,2,4,2,3,1983,2,2
2001,1,120201,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,1,120202,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120203,4,2,2,2,1,1,2,4,1,3,1987,2,2
2001,2,120203,6,4,4,2,1,1,1,4,2,3,1997,2,2
2001,3,120203,2,2,2,2,1,1,2,4,1,3,1983,2,2
2001,1,120204,1,4,4,2,1,1,2,4,1,3,1997,2,2
2001,1,120205,4,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,120206,2,6,6,1,1,1,2,4,2,3,1996,2,2
2001,2,120206,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,3,120206,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,4,120206,3,4,4,2,1,1,2,4,2,3,1999,2,2
2001,5,120206,3,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,120207,4,2,2,1,1,1,2,4,2,3,1988,2,2
2001,1,120208,2,5,5,2,1,1,2,4,2,3,1993,2,2
2001,2,120208,2,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,120209,1,5,5,2,1,1,2,4,2,3,1999,2,2
2001,2,120209,2,2,2,2,1,1,2,4,2,3,1991,2,2
2001,1,120210,2,2,2,2,1,1,2,4,2,3,1996,2,2
2001,2,120210,1,2,2,2,2,2,2,4,2,3,1986,2,2
2001,1,120211,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,2,120211,1,4,4,2,1,1,2,4,2,3,1995,2,2
2001,1,120212,7,1,1,2,4,2,2,2,2,3,1976,2,2
2001,1,120213,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,120213,2,2,2,1,1,1,2,4,2,3,1995,2,2
2001,1,120214,1,3,3,2,1,1,2,4,1,3,1993,2,2
2001,2,120214,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,120215,2,1,1,1,1,1,2,4,2,3,1997,2,2
2001,1,120216,3,3,3,2,1,1,2,4,2,3,1999,2,2
2001,2,120216,1,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,120217,1,1,1,1,2,2,2,4,1,3,1990,2,2
2001,1,120218,2,3,3,2,1,1,2,4,2,3,1991,2,2
2001,2,120218,1,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,120219,4,2,2,2,2,2,2,4,2,3,1993,2,2
2001,1,120220,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,120221,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120222,1,3,3,2,1,1,2,4,2,3,1988,2,2
2001,2,120222,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120223,6,3,3,2,1,1,1,4,2,3,1999,2,2
2001,2,120223,1,2,2,2,2,2,2,4,2,3,1984,2,2
2001,1,120224,1,2,2,2,1,1,2,4,1,3,1983,2,2
2001,1,120225,7,2,2,2,4,1,2,1,2,3,1972,2,2
2001,2,120225,6,3,3,2,1,1,1,4,2,3,2000,2,2
2001,1,120226,9,2,2,2,3,3,3,4,2,3,9999,2,2
2001,1,120227,3,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,120228,1,2,2,2,2,2,2,4,2,3,1995,2,2
2001,2,120228,8,5,5,2,1,1,1,4,2,1,2000,2,2
2001,1,120229,1,3,3,2,1,1,2,4,2,3,1997,2,2
2001,1,120230,6,2,2,2,1,1,1,4,2,3,1998,2,2
2001,2,120230,6,4,4,2,1,1,1,4,2,3,1995,2,2
2001,3,120230,6,5,5,2,1,1,1,4,2,3,1996,2,2
2001,4,120230,6,2,2,2,1,1,1,4,2,3,1995,2,2
2001,1,120231,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,2,120231,6,4,4,2,1,1,1,4,2,3,1988,2,2
2001,1,120232,6,2,2,2,1,1,1,4,2,3,2001,2,2
2001,2,120232,6,4,4,2,1,1,1,4,2,3,1995,2,2
2001,1,120233,1,5,5,2,1,1,2,4,2,3,1990,2,2
2001,2,120233,2,2,6,2,1,1,1,4,2,3,1990,2,2
2001,3,120233,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,120234,6,2,2,2,1,1,1,4,2,3,1986,2,2
2001,2,120234,1,4,4,2,1,1,1,4,2,3,1987,2,2
2001,3,120234,3,4,4,2,1,1,2,4,2,3,1994,2,2
2001,4,120234,1,4,4,2,1,1,2,4,2,3,1996,2,2
2001,5,120234,2,4,4,2,1,1,2,4,2,3,1999,2,2
2001,1,120235,1,1,1,1,1,1,2,4,2,3,1985,2,2
2001,2,120235,2,2,2,2,1,1,1,4,2,3,1998,2,2
2001,1,120236,4,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,120237,1,5,5,2,1,1,2,4,2,3,1992,2,2
2001,2,120237,2,2,2,2,1,1,1,4,2,3,1978,2,2
2001,1,120238,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,2,120238,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,120239,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,120240,1,1,1,1,1,1,2,4,1,3,1993,2,2
2001,1,120241,1,2,2,1,1,1,1,4,2,3,1995,2,2
2001,2,120241,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,3,120241,1,5,5,2,2,2,2,4,2,3,2000,2,2
2001,1,120242,2,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,120243,1,5,5,2,1,1,2,4,2,3,2000,2,2
2001,2,120243,2,2,2,1,1,1,1,4,2,3,1992,2,2
2001,1,120244,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,120245,4,3,2,1,1,1,2,4,2,3,1983,2,2
2001,2,120245,1,5,5,2,1,1,1,4,2,3,1993,2,2
2001,1,120246,3,5,5,2,1,1,2,4,1,3,1997,2,2
