YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1999,1,170030,4,3,3,2,1,1,2,4,2,3,1989,2,2
1999,2,170030,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,170031,2,2,2,2,1,1,2,4,1,3,1989,2,2
1999,1,170032,1,2,2,2,1,1,2,4,1,3,1995,2,2
1999,2,170032,4,2,5,2,1,1,1,4,2,3,1993,2,2
1999,3,170032,8,5,5,2,1,1,1,4,2,1,1995,2,2
1999,4,170032,3,5,5,2,1,1,2,4,2,3,1998,2,2
1999,1,170033,2,1,1,1,1,1,2,4,2,3,1996,2,2
1999,1,170034,1,5,5,2,1,1,2,4,2,3,1995,2,2
1999,2,170034,6,2,2,2,1,1,1,4,2,3,1999,2,2
1999,1,170035,1,3,3,1,1,1,2,4,1,3,1993,2,2
1999,1,170036,4,1,1,1,1,1,1,4,2,3,1990,2,2
1999,1,170037,2,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170038,4,2,4,2,1,1,1,4,2,3,1997,1,1
1999,1,170039,1,2,2,2,3,3,3,4,2,3,1993,2,2
1999,2,170039,1,2,2,2,2,2,2,4,2,3,1981,2,2
1999,1,170040,1,2,3,2,1,1,2,4,1,3,1986,2,2
1999,2,170040,6,3,5,2,1,1,1,4,2,3,1995,2,2
1999,1,170041,4,2,2,2,2,2,2,4,2,3,1989,2,2
1999,1,170042,1,2,2,2,1,1,2,4,1,3,1990,2,2
1999,1,170043,1,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,170044,1,3,2,2,1,1,2,4,1,3,1998,2,2
1999,2,170044,1,2,2,2,1,1,2,4,2,3,9999,2,2
1999,1,170045,3,1,1,1,1,1,2,4,1,3,1987,2,2
1999,1,170046,1,3,3,2,1,1,2,4,1,3,1989,2,2
1999,2,170046,4,2,2,2,1,1,2,4,2,3,1986,2,2
1999,3,170046,3,6,6,1,1,1,2,4,2,3,1997,2,2
1999,1,170047,1,5,5,2,1,1,2,4,2,3,1991,2,2
1999,2,170047,6,2,2,2,1,1,1,4,2,3,1991,2,2
1999,1,170048,1,2,2,2,1,1,2,4,1,3,1993,2,2
1999,2,170048,4,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170049,4,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,170050,2,1,1,1,1,1,2,4,1,3,1998,2,2
1999,1,170051,6,2,2,2,1,1,1,4,2,3,1992,2,2
1999,1,170052,2,5,4,2,1,1,2,4,2,3,1968,2,2
1999,1,170053,4,2,2,2,1,1,2,4,1,3,1998,2,2
1999,1,170054,2,2,4,2,1,1,2,4,1,3,1998,2,2
1999,2,170054,9,7,7,2,3,3,3,4,2,3,9999,2,2
1999,3,170054,1,6,6,2,1,1,1,4,2,3,1990,2,2
1999,1,170055,1,1,1,1,1,1,2,4,1,3,1985,2,2
1999,1,170056,1,3,4,2,1,1,2,4,2,3,1993,2,2
1999,2,170056,1,2,2,2,1,1,2,4,2,3,1983,2,2
1999,1,170057,2,1,1,1,1,1,2,4,2,3,1999,2,2
1999,1,170058,1,2,5,2,1,1,2,4,2,3,1994,2,2
1999,1,170059,4,2,3,2,2,2,2,4,2,3,1989,2,2
1999,1,170060,3,2,2,2,1,1,2,4,2,3,1998,2,2
1999,2,170060,1,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,170062,2,2,3,2,1,1,2,4,2,3,1991,1,2
1999,1,170063,1,3,2,2,1,1,2,4,2,3,1986,2,2
1999,2,170063,4,2,2,2,2,2,2,4,2,3,1998,2,2
1999,1,170064,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,170065,2,2,2,2,2,2,2,4,2,3,1989,2,2
1999,1,170066,4,2,2,2,1,1,2,4,1,3,1994,2,2
1999,1,170067,1,3,3,2,1,1,2,4,2,3,1988,2,2
1999,2,170067,1,2,2,2,2,2,2,4,2,3,1994,2,2
1999,1,170068,1,3,3,2,1,1,2,4,1,3,1989,2,2
1999,2,170068,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,3,170068,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170069,1,5,5,2,1,1,2,4,2,3,1988,2,2
1999,2,170069,3,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,170070,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,2,170070,4,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170071,2,2,2,2,1,1,2,4,2,3,1996,2,2
1999,2,170071,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170072,1,2,2,2,3,3,3,4,2,3,1989,2,2
1999,2,170072,4,2,2,1,1,1,2,4,2,3,1994,2,2
1999,1,170073,4,1,1,1,1,1,2,4,2,3,1990,2,2
1999,1,170074,1,2,6,1,2,2,2,4,1,3,1979,2,2
1999,2,170074,1,3,3,2,1,1,2,4,2,3,1991,2,2
1999,1,170075,1,2,2,2,1,1,2,4,1,3,1990,2,2
1999,2,170075,1,4,2,2,1,1,2,4,2,3,1994,2,2
1999,1,170076,4,2,2,2,2,2,2,4,2,3,1992,2,2
1999,2,170076,1,2,2,2,2,2,2,4,2,3,1993,2,2
1999,1,170077,9,2,2,2,3,3,3,4,2,3,9999,2,2
1999,1,170078,1,2,2,2,1,1,2,4,2,3,1981,2,2
1999,1,170079,1,2,2,2,1,1,2,4,1,3,1998,2,2
1999,2,170079,7,2,2,2,4,1,2,1,2,3,1999,2,2
1999,1,170080,4,5,5,2,1,1,2,4,2,3,1995,2,2
1999,2,170080,2,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170081,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170082,1,2,2,2,1,1,2,4,2,3,1991,1,2
1999,1,170083,1,4,2,2,2,2,2,4,2,3,1984,2,2
1999,1,170084,4,5,5,2,1,1,2,4,1,3,1988,2,2
1999,1,170085,1,2,2,2,1,1,2,4,1,3,1992,2,2
1999,1,170086,3,3,3,1,1,1,2,4,1,3,1999,2,2
1999,1,170087,2,2,2,1,1,1,2,4,2,3,1989,2,2
1999,1,170088,1,2,2,2,1,1,2,4,1,3,1991,2,2
1999,2,170088,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,170089,1,3,3,2,1,1,2,4,1,3,1995,2,2
1999,2,170089,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170090,1,5,5,1,1,1,2,4,1,3,1994,2,1
1999,1,170091,1,3,3,2,1,1,2,4,1,3,1988,2,2
1999,2,170091,1,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,170092,3,1,1,1,1,1,2,4,1,3,1991,2,2
1999,1,170093,1,1,1,1,1,1,2,4,1,3,1996,2,2
1999,1,170094,1,2,2,2,2,2,2,4,1,3,1993,2,2
1999,2,170094,3,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,170095,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,170096,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,170096,1,2,2,2,2,2,2,4,2,3,1988,2,2
1999,1,170097,1,2,3,2,1,1,2,4,2,3,1993,2,2
1999,2,170097,2,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,170098,2,2,5,2,1,1,2,4,2,3,1993,2,2
1999,2,170098,2,2,2,2,1,1,2,4,2,3,1988,2,2
1999,1,170099,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,170099,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,170100,1,1,1,1,1,1,2,4,2,3,1995,2,2
1999,1,170101,1,1,1,1,2,2,2,4,2,3,1990,2,2
1999,1,170102,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,170103,1,2,4,2,1,1,2,4,1,3,1992,2,2
1999,1,170104,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170105,3,5,6,2,1,1,2,4,1,3,1999,2,1
1999,1,170106,4,2,2,2,1,1,2,4,2,3,1988,2,2
1999,1,170107,1,2,2,1,1,1,2,4,1,3,1996,2,2
1999,1,170108,1,2,6,1,2,2,2,4,1,3,1991,2,2
1999,1,170109,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,170109,1,4,4,2,2,2,2,4,2,3,1989,2,2
1999,1,170110,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,170111,1,1,1,1,2,2,2,4,2,3,1991,2,2
1999,1,170112,1,2,6,1,1,1,2,4,2,3,1994,2,2
1999,1,170113,1,2,2,2,1,1,2,4,1,3,1998,2,2
1999,2,170113,2,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170114,7,2,2,2,4,1,2,1,1,3,1976,2,2
1999,1,170115,2,1,1,1,2,2,2,4,1,3,1994,2,2
1999,1,170116,1,3,3,2,1,1,2,4,2,3,1993,2,2
1999,2,170116,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170117,1,5,5,2,2,2,2,4,1,3,1989,2,2
1999,1,170118,1,5,5,2,1,1,2,4,2,3,1994,2,2
1999,2,170118,6,2,2,2,1,1,1,4,2,3,1994,2,2
1999,1,170119,1,2,2,2,1,1,2,4,2,3,1982,2,2
1999,2,170119,2,2,2,2,2,2,2,4,2,3,1979,2,2
1999,1,170120,1,2,2,2,1,1,2,4,1,3,1984,2,2
1999,2,170120,6,2,2,2,1,1,1,4,2,3,1988,2,2
1999,1,170121,1,2,3,2,1,1,2,4,2,3,1991,2,2
1999,1,170122,1,2,3,2,1,1,2,4,2,3,1987,2,2
1999,2,170122,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,170123,2,2,2,2,1,1,1,4,2,3,1991,2,2
1999,1,170124,3,2,2,2,1,1,2,4,2,3,1986,2,1
1999,2,170124,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,170125,1,2,5,2,1,1,2,4,2,3,1999,2,2
1999,2,170125,1,2,2,2,2,2,2,4,2,3,1989,2,2
1999,1,170126,1,2,2,2,2,2,2,4,1,3,1991,2,2
1999,2,170126,6,4,4,2,1,1,1,4,2,3,1999,2,2
1999,1,170127,2,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170128,3,1,1,1,1,1,2,4,2,3,1995,2,2
1999,1,170129,1,1,1,1,1,1,2,4,2,3,1983,2,2
1999,1,170130,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170131,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170132,2,3,3,2,1,1,2,4,1,3,1998,2,2
1999,2,170132,2,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170133,1,3,3,2,1,1,2,4,2,3,1993,2,2
1999,2,170133,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,3,170133,1,4,2,2,1,1,2,4,2,3,1989,2,2
1999,1,170134,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170135,2,1,1,1,1,1,2,4,2,3,1997,2,2
1999,1,170136,3,5,6,1,1,1,2,4,1,3,1995,2,2
1999,2,170136,1,2,6,2,1,1,2,4,2,3,1997,2,2
1999,3,170136,4,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,170137,1,3,3,2,1,1,2,4,1,3,1997,2,2
1999,2,170137,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,170139,1,3,3,2,1,1,2,4,1,3,1998,2,2
1999,1,170140,1,2,2,2,1,1,1,4,1,3,1993,2,2
1999,2,170140,1,4,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170141,1,2,2,2,2,2,2,4,1,3,1986,2,2
1999,2,170141,1,5,5,2,1,1,2,4,2,3,1987,2,2
1999,3,170141,1,2,3,2,1,1,2,4,2,3,1995,2,2
1999,1,170142,3,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,170143,1,2,2,2,1,1,2,4,2,3,1999,2,2
1999,2,170143,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,170144,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,2,170144,2,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,170145,3,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,170145,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,170146,1,4,4,2,1,1,2,4,1,3,1995,2,2
1999,1,170147,1,2,5,2,1,1,2,4,2,3,1995,2,2
1999,2,170147,8,2,2,2,1,1,1,4,2,3,1990,2,2
1999,1,170148,1,2,4,2,3,3,3,4,2,3,1995,2,2
1999,1,170149,2,2,2,2,2,2,2,4,2,3,1984,2,2
1999,2,170149,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,170150,1,2,2,2,1,1,1,4,2,3,1984,2,2
1999,2,170150,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,170151,4,4,6,1,1,1,2,4,2,3,1994,2,2
1999,2,170151,4,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170152,1,2,6,1,1,1,2,4,2,3,1996,1,2
1999,1,170153,1,4,4,2,1,1,2,4,2,3,1986,2,2
1999,2,170153,1,2,4,2,1,1,2,4,2,3,1996,2,2
1999,3,170153,1,2,6,1,1,1,1,4,2,3,1986,2,2
1999,4,170153,2,2,5,2,1,1,2,4,2,3,1989,2,2
1999,1,170154,1,5,5,2,1,1,2,4,2,3,1986,2,2
1999,2,170154,2,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,170155,1,2,6,1,2,2,2,4,2,3,1996,2,2
1999,2,170155,6,4,4,2,1,1,1,4,2,3,1992,2,2
1999,1,170156,1,5,4,2,1,1,2,4,1,3,1988,2,2
1999,2,170156,2,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170157,1,2,2,2,1,1,2,4,1,3,1994,2,2
1999,2,170157,1,2,2,2,2,2,2,4,2,3,1980,2,2
1999,1,170158,2,2,3,2,1,1,2,4,1,3,1997,2,2
1999,1,170159,1,3,3,2,1,1,2,4,1,3,1995,2,2
1999,2,170159,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170160,1,2,2,1,1,1,2,4,2,3,1989,2,2
1999,1,170161,1,3,2,2,1,1,2,4,1,3,1989,2,2
1999,2,170161,4,2,3,2,1,1,2,4,2,3,1990,2,2
1999,1,170162,1,2,2,2,1,1,2,4,1,3,1993,2,2
1999,2,170162,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,3,170162,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170163,1,5,5,2,1,1,2,4,1,3,1996,2,2
1999,2,170163,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,170164,8,6,6,2,1,1,1,4,2,1,1988,2,2
1999,1,170165,2,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,170166,1,2,2,2,1,1,2,4,2,3,1979,2,2
1999,1,170167,1,3,3,2,2,2,2,4,1,3,1991,2,2
1999,1,170168,1,3,6,2,1,1,1,4,2,3,1979,1,2
1999,2,170168,6,2,3,1,1,1,1,4,2,3,1989,2,2
1999,1,170169,1,2,2,2,1,1,2,4,1,3,1995,2,2
1999,2,170169,1,2,5,2,1,1,2,4,2,3,1996,2,2
1999,1,170170,1,1,1,1,1,1,2,4,1,3,1998,2,2
1999,1,170171,1,4,4,2,1,1,2,4,2,3,1994,2,2
1999,2,170171,3,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170172,1,2,2,2,2,2,2,4,1,3,1984,2,2
1999,2,170172,6,4,4,2,2,2,2,4,2,3,1986,2,2
1999,3,170172,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,4,170172,2,5,4,2,1,1,2,4,2,3,1988,2,2
1999,1,170173,2,4,6,1,1,1,2,4,1,3,1999,2,2
1999,1,170174,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,2,170174,6,2,2,2,1,1,1,4,2,3,1994,2,2
1999,1,170175,1,2,2,2,2,2,2,4,1,3,1985,2,2
1999,2,170175,4,3,3,2,1,1,2,4,2,3,1993,2,2
1999,1,170176,1,5,5,2,1,1,2,4,2,3,1998,2,2
1999,2,170176,2,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,170177,4,1,1,1,1,1,2,4,1,3,1998,2,2
1999,1,170178,1,5,5,2,1,1,2,4,2,3,1994,2,2
1999,2,170178,6,3,3,2,1,1,1,4,2,3,1990,2,2
1999,1,170179,1,2,2,2,2,2,2,4,1,3,1986,2,2
1999,1,170180,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,170181,1,1,1,1,1,1,2,4,2,3,1987,2,2
1999,1,170182,3,1,1,1,1,1,2,4,2,3,1995,2,2
1999,1,170183,6,3,3,2,1,1,1,4,2,3,1974,2,2
1999,1,170184,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170185,1,2,6,2,1,1,2,4,2,3,1993,1,2
1999,2,170185,6,3,2,1,1,1,1,4,2,3,1978,2,2
1999,3,170185,6,2,2,2,1,1,1,4,2,3,1984,2,2
1999,1,170186,2,2,6,1,1,1,2,4,2,3,1989,2,2
1999,2,170186,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,3,170186,2,2,2,2,1,1,2,4,2,3,1976,2,2
1999,1,170187,1,1,1,1,1,1,2,4,1,3,1993,2,2
1999,1,170188,1,1,1,1,1,1,2,4,2,3,1997,2,2
1999,1,170189,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,170189,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,170190,1,2,2,2,1,1,2,4,2,3,1983,2,2
1999,2,170190,1,4,4,2,1,1,2,4,2,3,1999,2,2
1999,1,170191,1,2,2,2,2,2,2,4,2,3,1994,2,2
1999,2,170191,1,2,3,2,1,1,2,4,2,3,1996,2,2
1999,1,170192,1,2,2,1,2,2,2,4,1,3,1990,2,2
1999,1,170193,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,170194,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,170194,6,4,4,2,1,1,1,4,2,3,1997,2,2
1999,1,170195,3,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,170196,9,2,2,2,3,3,3,4,2,3,9999,2,2
1999,2,170196,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170197,9,2,2,2,3,3,3,4,1,3,9999,2,2
1999,2,170197,1,2,3,2,2,2,2,4,1,3,1998,2,2
1999,1,170199,2,2,3,2,1,1,2,4,2,3,1988,1,2
1999,1,170200,1,3,6,1,1,1,2,4,2,3,1995,2,2
1999,2,170200,4,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170201,1,2,5,2,1,1,2,4,2,3,1998,2,2
1999,2,170201,1,2,2,2,1,1,1,4,2,3,1991,2,2
1999,1,170202,1,2,6,1,1,1,2,4,2,3,1989,2,2
1999,1,170203,1,2,2,1,2,2,2,4,2,3,1987,2,2
1999,2,170203,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170204,7,2,2,2,4,2,2,2,1,3,1995,2,2
1999,2,170204,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,170205,1,2,3,2,2,2,2,4,2,3,1989,2,2
1999,2,170205,1,2,3,1,1,1,2,4,2,3,1989,2,2
1999,1,170206,7,2,2,2,4,1,2,1,1,3,1995,2,2
1999,1,170207,1,5,4,1,1,1,2,4,1,3,1993,2,2
1999,1,170208,1,2,2,2,2,2,2,4,1,3,1992,2,2
1999,2,170208,1,5,5,2,1,1,2,4,2,3,1994,2,2
1999,1,170209,1,2,5,1,1,1,2,4,2,3,1991,2,2
1999,1,170210,1,1,1,1,1,1,2,4,2,3,1993,2,2
1999,1,170211,3,2,2,1,1,1,2,4,1,3,1992,2,2
1999,2,170211,6,2,2,2,1,1,1,4,2,3,1993,2,2
1999,1,170212,9,7,7,2,3,3,3,4,2,3,9999,2,2
1999,1,170213,4,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,170214,2,2,2,2,1,1,2,4,2,3,1985,2,2
1999,2,170214,2,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170215,1,2,5,2,2,2,2,4,2,3,1982,2,2
1999,1,170216,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,170217,1,1,1,1,1,1,2,4,2,3,1990,2,2
1999,1,170218,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,170218,1,3,3,2,1,1,2,4,2,3,1989,2,2
1999,1,170219,4,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170220,1,5,4,2,2,2,2,4,2,3,1996,2,2
1999,2,170220,1,2,2,2,2,2,2,4,2,3,1984,2,2
1999,1,170221,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,170221,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,3,170221,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,4,170221,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170222,1,2,2,2,1,1,2,4,1,3,1997,2,2
1999,1,170223,3,5,5,1,1,1,2,4,2,3,1993,2,2
1999,1,170224,9,2,2,2,1,1,2,4,2,3,1982,2,2
1999,2,170224,9,2,2,2,2,2,2,4,2,3,1998,2,2
1999,1,170225,1,3,3,2,1,1,2,4,1,3,1999,2,2
1999,1,170226,1,3,3,2,1,1,2,4,2,3,1983,2,2
1999,2,170226,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,3,170226,4,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170227,6,5,5,2,1,1,1,4,2,3,1992,2,2
1999,2,170227,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170228,1,2,2,2,1,1,2,4,1,3,1991,2,2
1999,1,170229,1,2,4,2,1,1,2,4,2,3,1991,2,2
1999,1,170231,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170232,7,1,1,2,4,1,1,1,1,3,1983,2,2
1999,1,170233,2,2,2,1,1,1,2,4,2,3,1997,2,2
1999,1,170234,1,2,3,2,1,1,2,4,1,3,1994,2,1
1999,1,170235,1,5,4,2,1,1,2,4,2,3,1995,2,2
1999,1,170236,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,2,170236,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,170237,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,170237,6,2,2,2,1,1,1,4,2,3,1997,2,2
1999,1,170238,6,2,2,2,1,1,1,4,2,3,1995,2,2
1999,2,170238,4,4,2,2,1,1,1,4,2,3,1997,2,2
1999,3,170238,1,2,3,2,1,1,2,4,2,3,1995,2,2
1999,4,170238,1,4,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170239,1,3,3,2,1,1,2,4,2,3,1991,2,2
1999,2,170239,1,2,2,2,1,1,1,4,2,3,1989,2,2
1999,3,170239,4,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,170240,6,3,3,1,1,1,1,4,2,3,1994,2,2
1999,2,170240,1,6,6,2,1,1,2,4,2,3,1991,2,2
1999,1,170241,1,5,5,1,2,2,2,4,2,3,1991,2,2
1999,2,170241,9,2,2,2,3,3,3,4,2,3,1998,2,2
1999,1,170242,3,2,5,1,1,1,2,4,1,3,1991,2,2
1999,1,170243,1,3,3,2,1,1,2,4,1,3,1994,2,2
1999,1,170244,2,2,2,2,1,1,1,4,2,3,1994,2,2
1999,2,170244,2,2,2,2,1,1,1,4,2,3,1979,2,2
1999,1,170245,9,2,2,2,3,3,3,4,2,3,9999,2,2
1999,1,170246,1,5,5,2,1,1,2,4,2,3,1998,2,2
1999,1,170247,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,170247,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,170248,1,2,2,2,2,2,2,4,2,3,1983,2,2
1999,2,170248,1,5,5,2,3,3,3,4,2,3,1994,2,2
1999,1,170249,1,5,2,2,1,1,2,4,2,3,1986,2,2
1999,2,170249,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170250,1,5,2,2,1,1,2,4,2,3,1994,2,2
1999,2,170250,2,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,170251,1,2,4,2,1,1,2,4,2,3,1995,2,2
1999,1,170252,1,5,5,2,1,1,2,4,2,3,1989,2,2
1999,2,170252,2,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,170253,1,1,1,1,2,2,2,4,1,3,1995,2,2
1999,1,170254,2,2,2,2,3,3,3,4,2,3,1996,2,2
1999,2,170254,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,170255,1,3,3,2,1,1,2,4,2,3,1994,2,2
1999,2,170255,6,2,2,2,1,1,1,4,2,3,1988,2,2
1999,1,170256,1,2,2,1,1,1,2,4,2,3,1991,2,2
1999,1,170257,1,2,6,1,1,1,2,4,1,3,1991,2,2
1999,1,170258,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170259,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,2,170259,7,2,4,2,4,1,2,1,1,3,1994,2,2
1999,1,170260,1,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,170261,1,2,2,2,1,1,2,4,1,3,1987,2,2
1999,2,170261,1,2,5,2,2,2,2,4,2,3,1993,2,2
1999,3,170261,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,170262,3,2,2,2,1,1,2,4,1,3,1998,2,2
1999,2,170262,4,4,2,2,1,1,2,4,2,3,1995,2,2
1999,3,170262,1,5,5,2,1,1,2,4,2,3,1994,2,2
1999,1,170263,1,5,5,2,1,1,2,4,2,3,1987,2,2
1999,2,170263,6,2,2,2,1,1,1,4,2,3,1993,2,2
1999,1,170264,1,2,4,2,1,1,2,4,2,3,1995,2,2
1999,2,170264,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,170265,2,3,3,1,1,1,2,4,1,3,1997,2,2
1999,1,170266,1,2,2,2,2,2,2,4,1,3,1992,2,2
1999,1,170267,6,3,3,1,1,1,1,4,2,3,1996,2,2
1999,1,170268,2,2,2,2,1,1,2,4,2,3,1996,2,2
1999,2,170268,4,5,3,1,1,1,2,4,2,3,1990,2,2
1999,1,170269,2,2,2,1,1,1,2,4,1,3,1988,2,2
1999,1,170270,2,3,3,2,1,1,2,4,2,3,1991,1,2
1999,2,170270,7,2,2,2,4,1,2,1,2,3,1983,2,2
1999,1,170271,7,2,2,2,4,1,2,1,2,3,1998,2,2
1999,2,170271,4,5,5,2,1,1,2,4,2,3,1995,2,2
1999,1,170272,1,2,2,2,1,1,2,4,1,3,1994,2,2
1999,2,170272,3,3,3,2,1,1,2,4,2,3,1991,2,2
1999,1,170273,1,2,2,1,1,1,2,4,2,3,1985,2,2
1999,1,170274,4,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,170275,2,2,2,1,1,1,2,4,2,3,1993,2,2
1999,1,170276,2,5,5,2,1,1,2,4,1,3,1993,2,2
1999,1,170277,1,2,6,1,1,1,2,4,1,3,1999,2,2
1999,1,170278,1,3,3,2,2,2,2,4,1,3,1990,2,2
1999,2,170278,4,2,2,2,1,1,1,4,2,3,1986,2,2
1999,1,170279,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,170279,1,5,5,2,3,3,3,4,2,3,1994,2,2
1999,3,170279,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,170280,9,2,2,2,3,3,3,4,2,3,9999,2,2
1999,1,170281,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,170281,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,170282,1,5,3,2,2,2,2,4,2,3,1998,2,2
1999,2,170282,1,6,6,2,1,1,2,4,2,3,1988,2,2
1999,1,170283,1,2,2,2,1,1,2,4,2,3,1980,2,2
1999,1,170284,1,2,2,2,2,2,2,4,2,3,1984,2,2
