YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2003,2,421120,2,5,5,2,1,1,2,4,2,3,1995,1,2
2003,3,421120,1,2,2,2,1,1,2,4,2,3,1997,1,2
2003,1,421121,3,2,2,2,1,1,2,4,2,3,1993,2,2
2003,2,421121,2,2,2,2,1,1,2,4,2,3,2003,2,2
2003,1,421122,6,4,4,2,1,1,1,4,2,3,1982,2,2
2003,1,421123,6,7,7,1,1,1,1,4,1,3,2001,2,2
2003,1,421124,2,2,2,2,1,1,2,4,2,3,1987,2,2
2003,2,421124,6,4,4,2,1,1,1,4,2,3,2002,2,2
2003,1,421125,2,3,3,2,1,1,2,4,2,3,2003,1,2
2003,1,421126,1,2,2,2,1,1,2,4,2,3,1991,2,2
2003,1,421127,1,2,2,2,1,1,2,4,2,3,1991,2,2
2003,2,421127,4,2,2,2,1,1,2,4,2,3,1992,2,2
2003,1,421128,1,4,4,2,1,1,2,4,1,3,1988,2,2
2003,1,421129,3,6,6,1,1,1,2,4,2,3,1989,2,2
2003,1,421130,3,3,3,2,1,1,2,4,2,3,1997,2,2
2003,1,421131,1,2,2,2,1,1,2,4,1,3,1997,2,2
2003,1,421132,1,3,3,2,1,1,2,4,1,3,1999,2,2
2003,2,421132,2,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421133,3,1,1,1,1,1,2,4,2,3,2001,1,2
2003,1,421134,2,6,6,1,1,1,2,4,1,3,2002,2,2
2003,1,421135,3,2,2,2,1,1,2,4,2,3,2000,1,2
2003,2,421135,1,5,5,2,1,1,1,4,2,3,1988,2,2
2003,1,421136,1,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421137,2,2,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421138,1,6,6,1,1,1,2,4,2,3,1987,2,2
2003,1,421139,1,2,2,2,1,1,2,4,1,3,1994,2,2
2003,2,421139,2,2,2,1,1,1,1,4,2,3,1997,1,2
2003,1,421140,2,2,2,2,1,1,2,4,1,3,1994,1,2
2003,2,421140,7,2,2,2,4,1,2,1,2,3,2004,2,2
2003,1,421141,1,3,3,2,1,1,2,4,1,3,1995,1,2
2003,2,421141,1,2,2,2,1,1,2,4,2,3,1989,1,2
2003,1,421142,4,2,2,2,1,1,2,4,1,3,1989,1,2
2003,2,421142,8,2,2,2,1,1,1,4,2,1,1993,2,2
2003,1,421143,6,6,6,2,1,1,1,4,2,3,2003,2,2
2003,1,421144,1,2,3,2,2,2,2,4,1,3,1996,2,2
2003,1,421145,1,2,2,1,1,1,2,4,2,3,1988,2,2
2003,2,421145,1,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421146,6,2,2,2,3,3,3,4,2,3,2004,2,2
2003,2,421146,4,2,2,2,1,1,2,4,2,3,1990,2,2
2003,1,421147,3,2,2,1,1,1,2,4,2,3,1997,2,2
2003,1,421148,1,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421149,1,5,5,2,1,1,2,4,2,3,1998,2,2
2003,2,421149,3,2,2,2,2,2,2,4,2,3,1998,2,2
2003,1,421150,2,2,2,2,1,1,2,4,2,3,1995,1,2
2003,1,421151,3,2,2,1,1,1,2,4,1,3,2003,2,2
2003,1,421152,1,5,5,2,1,1,2,4,2,3,2001,2,2
2003,2,421152,6,2,2,2,1,1,1,4,2,3,2002,1,2
2003,3,421152,6,5,3,1,1,1,1,4,2,3,1999,1,2
2003,1,421153,1,2,2,2,1,1,2,4,2,3,2002,2,2
2003,1,421154,3,2,2,2,1,1,2,4,2,3,1993,2,2
2003,2,421154,1,2,2,2,1,1,2,4,2,3,2002,2,2
2003,1,421155,1,2,2,2,2,2,2,4,2,3,2004,2,2
2003,1,421156,1,6,6,2,1,1,2,4,2,3,1988,2,2
2003,1,421157,1,2,2,2,1,1,2,4,2,3,1991,2,2
2003,1,421158,3,2,2,2,1,1,2,4,2,3,2002,2,2
2003,2,421158,6,5,5,1,1,1,1,4,2,3,1998,2,2
2003,1,421159,1,2,2,2,1,1,2,4,1,3,1992,2,2
2003,2,421159,6,2,2,2,1,1,1,4,2,3,1999,1,2
2003,1,421160,1,2,2,1,1,1,2,4,1,3,2003,1,2
2003,1,421161,3,2,2,2,1,1,2,4,2,3,2000,2,2
2003,2,421161,3,2,2,2,1,1,1,4,2,3,1986,2,2
2003,1,421162,1,2,2,2,1,1,2,4,2,3,1999,2,2
2003,1,421163,1,5,5,2,1,1,2,4,2,3,1988,2,2
2003,1,421164,3,5,5,1,1,1,2,4,1,3,1992,2,2
2003,1,421165,1,3,5,2,1,1,2,4,1,3,1993,2,2
2003,1,421166,7,2,2,2,4,1,1,1,2,3,2002,2,2
2003,1,421167,1,3,3,2,1,1,2,4,2,3,1997,2,2
2003,2,421167,1,2,2,2,1,1,2,4,2,3,1993,1,2
2003,1,421168,1,2,2,2,1,1,2,4,2,3,1990,2,2
2003,2,421168,3,4,4,1,1,1,2,4,2,3,1997,2,2
2003,1,421169,2,2,2,2,2,2,2,4,2,3,1998,2,2
2003,2,421169,6,4,4,2,1,1,1,4,2,3,2001,2,2
2003,1,421170,1,6,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421171,1,2,2,2,1,1,2,4,1,3,1998,2,2
2003,1,421172,1,3,3,2,2,2,2,4,1,3,1994,1,2
2003,1,421173,1,2,2,2,1,1,2,4,2,3,2001,2,2
2003,1,421174,2,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421175,1,3,3,2,2,2,2,4,1,3,1985,2,2
2003,2,421175,4,2,2,2,1,1,2,4,2,3,1994,2,2
2003,1,421176,7,2,2,2,4,1,2,1,1,3,2004,1,2
2003,2,421176,1,4,4,2,1,1,1,4,2,3,1992,1,2
2003,1,421177,6,3,2,1,1,2,2,4,2,3,2003,2,2
2003,1,421178,6,2,2,1,1,1,1,4,1,3,1996,1,2
2003,1,421179,9,3,3,1,1,1,2,4,1,3,2000,1,2
2003,2,421179,9,5,4,2,1,1,2,4,2,3,2001,2,2
2003,1,421180,1,3,3,2,2,2,2,4,1,3,1996,2,2
2003,1,421181,4,4,4,1,1,1,2,4,2,3,2002,1,2
2003,1,421182,1,3,3,2,2,2,2,4,1,3,2003,2,2
2003,1,421183,1,2,2,2,1,1,2,4,2,3,1992,2,2
2003,1,421184,2,2,2,2,1,1,2,4,2,3,1987,2,2
2003,2,421184,3,2,2,2,1,1,2,4,2,3,2003,2,2
2003,1,421185,1,2,2,1,1,1,2,4,1,3,2002,2,2
2003,2,421185,3,2,2,2,1,1,2,4,2,3,1997,1,2
2003,1,421186,1,4,4,2,1,1,2,4,1,3,2003,2,2
2003,1,421187,9,7,7,2,3,3,3,4,2,3,9999,2,2
2003,2,421187,1,6,6,2,1,1,2,4,2,3,1998,1,2
2003,3,421187,6,6,6,2,1,1,1,4,2,3,1995,1,2
2003,1,421188,1,5,5,2,1,1,2,4,2,3,2001,2,2
2003,2,421188,7,1,1,2,4,1,2,1,2,3,1985,2,2
2003,1,421189,9,7,7,2,3,3,3,4,2,3,9999,2,2
2003,2,421189,9,7,7,2,3,3,3,4,2,3,9999,2,2
2003,1,421190,2,3,2,1,1,1,1,4,1,3,1991,2,2
2003,1,421191,3,4,4,2,1,1,2,4,1,3,2004,2,2
2003,1,421192,1,3,3,2,1,1,2,4,1,3,1993,2,2
2003,1,421193,1,3,3,2,1,1,2,4,1,3,1995,2,2
2003,2,421193,1,2,2,2,1,1,2,4,2,3,1989,2,2
2003,1,421194,1,2,2,2,2,2,2,4,1,3,1995,2,2
2003,1,421195,3,2,5,1,1,1,2,4,1,3,1992,2,2
2003,1,421196,1,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421197,9,6,2,2,1,1,2,4,2,3,1988,2,2
2003,1,421198,2,2,2,1,1,1,2,4,2,3,1989,1,2
2003,2,421198,1,5,2,2,1,1,2,4,2,3,1997,1,2
2003,3,421198,1,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421199,2,2,2,1,1,1,2,4,2,3,1999,2,2
2003,2,421199,2,2,2,2,1,1,1,4,2,3,2003,1,2
2003,1,421200,1,3,3,2,1,1,2,4,2,3,1996,2,2
2003,2,421200,2,2,2,2,1,1,1,4,2,3,2001,2,2
2003,1,421201,1,2,2,1,1,1,2,4,1,3,1997,2,2
2003,1,421202,1,2,2,2,1,1,2,4,2,3,1989,2,2
2003,2,421202,1,2,2,2,2,2,2,4,2,3,1988,2,2
2003,1,421203,1,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421204,1,2,2,2,1,1,2,4,2,3,1990,2,2
2003,2,421204,6,2,2,2,1,1,1,4,2,3,1995,1,2
2003,1,421205,3,2,2,2,1,1,2,4,1,3,2003,2,2
2003,2,421205,4,5,5,2,1,1,2,4,2,3,2001,2,2
2003,3,421205,2,4,4,2,1,1,2,4,2,3,1988,2,2
2003,1,421206,2,2,2,2,1,1,1,4,2,3,1988,2,2
2003,1,421207,3,2,2,2,1,1,2,4,1,3,2002,2,2
2003,1,421208,2,1,1,2,1,1,2,4,2,3,1998,1,2
2003,2,421208,4,1,1,2,1,1,2,4,2,3,2002,2,2
2003,1,421209,1,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421210,1,5,5,2,1,1,2,4,2,3,1989,2,2
2003,2,421210,1,2,2,2,1,1,2,4,2,3,1986,2,2
2003,1,421211,1,3,7,2,1,1,2,4,2,3,1999,2,2
2003,1,421212,7,6,2,2,4,1,1,1,2,3,1999,2,1
2003,1,421213,1,2,2,2,1,1,2,4,2,3,1981,2,2
2003,1,421214,3,2,2,1,1,1,2,4,2,3,2001,2,2
2003,1,421215,7,2,2,2,4,1,2,1,2,3,1993,2,2
2003,2,421215,6,2,2,2,1,1,1,4,2,3,2000,2,2
2003,1,421216,3,2,2,2,1,1,2,4,1,3,1995,2,2
2003,2,421216,6,4,4,2,1,1,1,4,2,3,1995,2,2
2003,1,421217,1,3,3,2,1,1,2,4,2,3,2003,2,2
2003,1,421218,6,2,2,2,1,1,1,4,1,3,1998,2,2
2003,2,421218,6,4,4,2,1,1,1,4,2,3,1995,2,2
2003,3,421218,6,4,4,2,3,3,3,4,2,3,1998,2,2
2003,1,421219,3,3,3,2,1,1,2,4,2,3,1998,2,2
2003,2,421219,2,2,2,2,1,1,1,4,2,3,2001,2,2
2003,1,421220,2,2,2,2,1,1,2,4,1,3,1998,2,2
2003,2,421220,2,2,2,2,1,1,2,4,2,3,1986,2,2
2003,1,421221,4,2,2,2,1,1,2,4,2,3,1993,2,2
2003,2,421221,1,2,2,2,1,1,2,4,2,3,2001,2,2
2003,3,421221,1,2,2,2,1,1,2,4,2,3,2001,2,2
2003,1,421222,1,2,2,2,1,1,2,4,2,3,2001,2,2
2003,2,421222,3,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421223,3,2,2,2,1,1,2,4,2,3,2002,2,2
2003,2,421223,1,2,2,2,1,1,2,4,2,3,1990,2,2
2003,1,421224,1,2,2,1,1,1,2,4,2,3,1991,2,2
2003,1,421225,1,3,3,1,1,1,2,4,2,3,2003,2,2
2003,1,421226,1,2,2,1,1,1,2,4,2,3,1989,2,2
2003,1,421227,1,2,2,2,3,3,3,4,1,3,9999,2,2
2003,1,421228,1,3,2,2,2,2,2,4,1,3,2001,2,2
2003,1,421229,1,2,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421230,2,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421231,1,2,2,2,1,1,2,4,2,3,1996,2,2
2003,2,421231,3,2,2,2,1,1,2,4,2,3,2003,2,2
2003,3,421231,3,3,2,2,1,1,2,4,2,3,2004,2,2
2003,1,421232,1,3,3,2,1,1,2,4,1,3,1990,2,2
2003,2,421232,6,4,4,2,1,1,1,4,2,3,2003,1,2
2003,3,421232,6,5,5,2,1,1,1,4,2,3,2001,2,2
2003,4,421232,6,2,2,2,1,1,1,4,2,3,1998,2,2
2003,1,421233,1,5,5,2,1,1,2,4,2,3,1993,2,2
2003,2,421233,1,2,2,2,1,1,2,4,2,3,1978,2,2
2003,1,421234,4,5,5,1,1,1,1,4,2,3,1995,2,2
2003,2,421234,3,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421235,4,2,2,2,1,1,2,4,1,3,1996,2,2
2003,1,421236,1,2,2,2,1,1,2,4,1,3,2000,2,2
2003,2,421236,8,5,5,2,1,1,1,4,2,1,1995,1,2
2003,1,421237,9,7,7,2,3,3,3,4,2,3,9999,2,2
2003,1,421238,2,2,2,2,1,1,2,4,1,3,2001,1,2
2003,2,421238,1,2,2,2,3,3,3,4,2,3,2000,2,2
2003,3,421238,2,5,5,2,1,1,1,4,2,3,2003,2,2
2003,1,421239,1,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421240,6,6,6,1,1,1,1,4,1,3,1993,2,2
2003,1,421241,1,2,2,2,1,1,2,4,2,3,2002,1,2
2003,1,421242,1,2,2,2,1,1,2,4,1,3,2003,1,2
2003,1,421243,2,2,2,1,1,1,2,4,1,3,2001,1,2
2003,1,421244,1,2,2,1,1,1,2,4,1,3,1997,1,2
2003,1,421245,3,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421246,2,6,6,1,1,1,2,4,1,3,1989,2,2
2003,1,421247,7,2,2,2,4,1,2,1,2,3,1997,2,2
2003,2,421247,6,3,3,2,1,1,2,4,2,3,1998,2,2
2003,1,421248,3,2,2,2,1,1,2,4,2,3,2003,2,2
2003,2,421248,4,2,2,2,1,1,2,4,2,3,1999,2,2
2003,1,421249,3,2,2,2,1,1,2,4,2,3,1989,2,2
2003,2,421249,3,3,3,2,1,1,2,4,2,3,2003,2,2
2003,1,421250,1,1,1,1,1,1,2,4,1,3,1997,2,2
2003,1,421251,1,2,2,2,1,1,2,4,1,3,1991,2,2
2003,1,421252,1,2,2,2,1,1,2,4,2,3,1997,2,2
2003,2,421252,3,2,2,2,1,1,2,4,2,3,1996,2,2
2003,1,421253,1,2,2,2,1,1,2,4,1,3,1998,1,2
2003,2,421253,1,4,4,2,1,1,2,4,2,3,1993,1,2
2003,1,421254,1,6,6,1,2,2,2,4,1,3,1996,2,2
2003,1,421255,1,2,2,2,1,1,2,4,2,3,1994,2,2
2003,1,421256,1,2,2,2,1,1,2,4,2,3,1989,2,2
2003,2,421256,6,2,2,2,1,1,1,4,2,3,1995,2,2
2003,1,421257,7,3,3,2,4,2,2,2,1,3,2002,2,2
2003,1,421258,2,2,2,2,1,1,2,4,1,3,1988,2,2
2003,2,421258,2,2,2,2,1,1,2,4,2,3,1989,2,2
2003,1,421259,3,2,2,2,1,1,2,4,2,3,1999,2,2
2003,1,421260,3,6,6,1,1,1,2,4,1,3,2002,2,2
2003,1,421261,1,2,2,2,1,1,2,4,2,3,1998,2,2
2003,2,421261,1,2,2,2,1,1,2,4,2,3,2004,2,2
2003,1,421262,1,2,2,2,1,1,2,4,2,3,1997,2,2
2003,2,421262,3,5,5,2,1,1,2,4,2,3,2002,2,2
2003,3,421262,2,2,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421263,1,5,5,2,1,1,2,4,1,3,1991,1,2
2003,1,421264,1,5,2,1,1,1,2,4,1,3,1995,2,2
2003,1,421265,3,2,2,2,1,1,2,4,1,3,2002,2,2
2003,2,421265,1,2,2,2,1,1,2,4,2,3,1992,1,2
2003,1,421266,9,7,7,2,3,3,3,4,2,3,9999,2,2
2003,1,421267,1,2,2,2,3,3,3,4,2,3,2003,2,2
2003,1,421268,1,2,2,1,2,2,2,4,1,3,1999,1,2
2003,1,421269,1,5,5,2,1,1,2,4,2,3,1983,2,2
2003,2,421269,2,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421270,1,2,2,2,1,1,2,4,2,3,1992,1,2
2003,1,421271,3,2,2,2,1,1,2,4,2,3,2002,2,2
2003,2,421271,1,2,2,2,3,3,3,4,2,3,1999,1,2
2003,3,421271,1,2,2,2,1,1,2,4,2,3,2002,1,2
2003,1,421272,3,2,2,1,1,1,2,4,2,3,2003,2,2
2003,2,421272,1,3,3,2,2,2,2,4,2,3,1996,2,2
2003,1,421273,9,7,7,2,3,3,3,4,2,3,9999,2,2
2003,1,421274,4,2,2,2,1,1,2,4,2,3,1994,2,2
2003,1,421275,1,2,2,2,1,1,2,4,2,3,1991,2,2
2003,2,421275,6,2,2,2,1,2,2,4,2,3,1985,2,2
2003,1,421276,1,5,5,2,1,1,2,4,2,3,1992,2,2
2003,1,421277,1,3,3,2,1,1,2,4,2,3,2003,2,2
2003,1,421278,1,2,2,2,1,1,2,4,2,3,1993,2,2
2003,1,421279,2,2,2,2,1,1,2,4,2,3,1998,2,1
2003,2,421279,4,2,2,2,1,1,2,4,2,3,1992,2,2
2003,1,421280,2,5,5,2,1,1,2,4,2,3,1993,2,2
2003,2,421280,2,2,2,2,1,1,2,4,2,3,2002,1,2
2003,1,421281,4,2,2,2,1,1,2,4,2,3,2000,2,2
2003,2,421281,1,2,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421282,1,2,2,2,1,1,2,4,2,3,2004,2,2
2003,1,421283,1,2,2,2,1,1,2,4,1,3,2001,2,2
2003,1,421284,2,2,2,1,1,1,2,4,1,3,1992,2,2
2003,1,421285,1,2,5,2,1,1,2,4,1,3,1989,2,2
2003,1,421286,3,6,6,1,1,1,2,4,1,3,1989,2,2
2003,1,421287,6,5,5,2,1,1,1,4,2,3,2000,2,2
2003,2,421287,1,2,2,2,1,1,1,4,2,3,2001,2,2
2003,1,421288,3,5,5,1,1,1,2,4,1,3,1999,2,2
2003,2,421288,9,2,2,2,1,1,2,4,2,3,1996,1,2
2003,1,421289,3,3,3,1,1,1,2,4,1,3,2002,1,2
2003,1,421290,1,2,5,2,2,2,2,4,1,3,2001,2,2
2003,1,421291,1,3,3,1,2,2,2,4,1,3,2001,2,2
2003,1,421292,1,2,2,1,1,1,2,4,1,3,1998,2,2
2003,1,421293,3,2,2,2,1,1,2,4,2,3,2002,2,2
2003,2,421293,1,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421294,3,2,2,2,1,1,2,4,2,3,1996,2,2
2003,1,421295,1,2,2,2,1,1,2,4,2,3,1990,1,2
2003,1,421296,7,2,2,2,4,2,2,2,2,3,1999,2,2
2003,2,421296,1,2,2,2,1,1,2,4,2,3,1993,2,2
2003,3,421296,4,2,2,2,1,1,2,4,2,3,1996,2,2
2003,1,421297,1,2,2,2,1,1,2,4,1,3,1999,2,2
2003,1,421298,8,2,2,2,1,1,1,4,1,1,1991,2,2
2003,2,421298,4,2,2,2,1,1,2,4,2,3,1991,2,2
2003,1,421299,2,2,2,2,1,1,2,4,2,3,2003,2,2
2003,2,421299,1,2,2,2,1,1,2,4,2,3,1994,2,2
2003,3,421299,3,1,1,2,1,1,2,4,2,3,1995,2,2
2003,1,421300,4,2,2,2,2,2,2,4,2,3,1993,2,2
2003,1,421301,1,2,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421302,1,2,2,2,1,1,2,4,2,3,1993,2,2
2003,2,421302,2,2,2,2,1,1,2,4,2,3,1997,2,2
2003,3,421302,2,5,5,2,1,1,2,4,2,3,1988,2,2
2003,1,421303,6,2,2,2,1,1,1,4,2,3,1997,2,2
2003,2,421303,3,2,2,2,1,1,2,4,2,3,1994,2,2
2003,1,421304,9,2,2,2,2,2,2,4,2,3,9999,2,2
2003,2,421304,3,2,2,2,2,2,2,4,2,3,1991,2,2
2003,1,421305,1,2,2,2,1,1,2,4,2,3,1988,2,2
2003,1,421306,1,2,2,2,1,1,2,4,2,3,2004,2,2
2003,1,421307,1,3,3,2,1,1,2,4,1,3,1996,2,2
2003,2,421307,1,2,2,2,1,1,2,4,2,3,1990,2,2
2003,1,421308,1,2,5,2,1,1,2,4,1,3,1996,2,2
2003,2,421308,6,2,2,2,1,1,1,4,2,3,2000,2,2
2003,1,421309,1,3,3,2,1,1,2,4,1,3,1993,2,2
2003,2,421309,6,2,2,2,1,1,1,4,2,3,2000,1,2
2003,1,421310,2,2,2,1,2,2,2,4,1,3,1992,2,2
2003,1,421311,1,3,3,2,1,1,2,4,1,3,1998,1,2
2003,1,421312,1,2,6,1,1,1,2,4,2,3,1995,2,2
2003,1,421313,1,5,3,2,1,1,2,4,1,3,2000,2,2
2003,1,421314,1,1,1,1,1,1,2,4,1,3,2002,1,2
2003,1,421315,1,2,2,1,1,1,2,4,1,3,1998,1,2
2003,1,421316,2,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421317,1,3,5,2,1,1,2,4,2,3,1998,2,2
2003,2,421317,3,2,2,2,1,1,2,4,2,3,1996,2,2
2003,1,421318,1,4,5,2,1,1,2,4,1,3,2002,2,2
2003,2,421318,6,2,2,2,1,1,1,4,2,3,1999,2,2
2003,1,421319,2,6,6,1,1,1,2,4,2,3,2000,2,2
2003,1,421320,2,2,2,2,1,1,1,4,1,3,1999,2,2
2003,2,421320,2,2,2,2,1,1,2,4,1,3,2002,2,2
2003,1,421321,1,3,3,2,1,1,2,4,2,3,1985,2,2
2003,2,421321,2,2,2,2,1,1,2,4,2,3,1994,2,2
2003,1,421322,1,2,2,2,1,1,2,4,2,3,1988,1,1
2003,1,421323,3,4,4,1,1,1,2,4,2,3,1998,1,2
2003,1,421324,2,2,2,2,1,1,2,4,2,3,1994,2,2
2003,2,421324,1,2,2,2,1,1,2,4,2,3,1993,2,2
2003,1,421325,3,4,4,2,1,1,2,4,1,3,1988,2,2
2003,2,421325,2,2,2,2,1,1,1,4,2,3,2003,1,2
2003,1,421326,2,2,2,2,1,1,2,4,2,3,1995,1,2
2003,2,421326,1,5,5,2,1,1,1,4,1,3,1990,1,2
2003,1,421327,1,5,5,2,1,1,2,4,2,3,1996,2,2
2003,1,421328,2,2,2,1,2,2,2,4,1,3,1983,2,2
2003,2,421328,4,2,2,2,1,1,2,4,2,3,2000,2,2
2003,1,421329,6,2,2,1,1,1,1,4,1,3,2000,2,2
2003,1,421330,6,7,7,1,1,1,1,4,2,3,1990,2,2
2003,1,421331,1,2,2,2,1,1,2,4,2,3,1995,2,2
2003,2,421331,7,4,4,2,4,2,2,2,2,3,1995,2,2
2003,1,421332,1,2,5,2,1,1,2,4,1,3,1988,1,2
2003,1,421333,3,2,2,2,1,1,2,4,1,3,1991,2,2
2003,2,421333,9,4,4,2,2,1,2,4,2,3,9999,1,2
2003,1,421334,3,2,2,1,1,1,2,4,1,3,1996,1,2
2003,1,421335,1,2,2,1,1,1,2,4,2,3,1992,2,2
2003,1,421336,1,2,6,1,1,1,2,4,1,3,1991,2,2
2003,1,421337,4,3,3,2,1,1,2,4,2,3,1983,2,2
2003,2,421337,7,2,2,2,4,1,1,1,2,3,2001,2,2
2003,1,421338,2,5,2,2,1,1,1,4,1,3,1979,2,2
2003,1,421339,1,2,2,2,1,1,2,4,2,3,1988,2,2
2003,1,421340,1,5,5,2,1,1,2,4,2,3,2002,2,2
2003,2,421340,6,2,2,2,1,1,1,4,2,3,1998,1,2
2003,1,421341,1,7,3,2,1,1,2,4,1,3,1989,2,2
2003,1,421342,7,6,6,2,4,2,2,2,1,3,1988,2,2
2003,1,421343,7,3,3,2,4,1,1,1,2,3,1975,2,2
2003,1,421344,1,2,2,2,1,1,2,4,2,3,2003,2,2
2003,2,421344,3,2,2,2,1,1,2,4,2,3,1998,2,2
2003,1,421345,1,5,5,2,1,1,2,4,2,3,1995,2,2
2003,2,421345,1,2,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421346,1,2,2,2,1,1,2,4,2,3,2002,2,2
2003,2,421346,1,5,5,2,1,1,2,4,1,3,1993,2,2
2003,3,421346,1,2,2,2,1,1,2,4,2,3,2003,2,2
2003,4,421346,1,3,3,1,1,1,1,4,1,3,2002,2,2
2003,1,421347,4,2,2,2,1,1,2,4,2,3,1994,2,2
2003,2,421347,1,2,2,2,1,1,2,4,2,3,1989,2,2
2003,1,421348,1,2,2,2,1,1,2,4,1,3,2000,1,2
2003,1,421349,1,2,2,2,1,1,2,4,2,3,1988,2,2
2003,1,421350,3,2,2,2,1,1,2,4,2,3,1994,2,2
2003,2,421350,1,4,4,1,1,1,2,4,2,3,1989,2,2
2003,1,421351,1,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421352,1,2,2,2,2,2,2,4,1,3,1990,2,2
2003,2,421352,6,2,2,2,1,1,1,4,2,3,2004,1,2
2003,3,421352,1,4,4,2,1,1,1,4,2,3,2000,1,2
2003,1,421353,9,3,3,2,3,3,3,4,1,3,9999,2,2
2003,2,421353,3,5,5,1,1,1,2,4,2,3,2002,2,2
2003,1,421354,1,1,1,1,1,1,2,4,1,3,2003,2,2
2003,1,421355,1,3,2,2,1,1,2,4,2,3,1997,2,2
2003,1,421356,7,1,1,2,4,1,2,1,2,3,1982,2,2
2003,1,421357,4,2,2,2,1,1,2,4,2,3,1992,2,2
2003,2,421357,1,2,2,2,2,2,2,4,2,3,1988,2,2
2003,1,421358,2,3,3,2,1,1,1,4,1,3,1994,2,2
2003,1,421359,1,5,5,2,2,2,2,4,1,3,1998,2,2
2003,2,421359,3,2,2,2,1,1,2,4,2,3,1992,1,2
2003,1,421360,1,2,2,2,1,1,2,4,1,3,1998,2,1
2003,1,421361,7,2,2,2,4,2,2,2,1,3,2002,2,2
2003,2,421361,1,5,5,2,1,1,2,4,2,3,1999,2,2
2003,1,421362,7,2,5,2,4,1,2,1,1,3,1999,2,2
2003,1,421363,1,3,3,2,1,1,2,4,2,3,1994,2,2
2003,2,421363,4,2,2,2,1,1,2,4,2,3,1992,2,2
2003,1,421364,2,6,5,1,1,1,2,4,1,3,2002,2,2
2003,1,421365,4,2,2,2,1,1,2,4,2,3,1991,2,2
2003,2,421365,7,2,2,2,4,2,1,2,2,3,2002,2,2
2003,1,421366,4,2,2,2,1,1,2,4,2,3,1988,2,2
2003,2,421366,1,5,5,2,1,1,2,4,2,3,1997,2,2
2003,3,421366,2,2,2,2,1,1,2,4,2,3,1995,2,2
2003,1,421367,7,2,2,2,4,1,2,1,2,3,1988,2,2
2003,2,421367,1,5,5,2,1,1,2,4,2,3,2001,2,2
2003,1,421368,2,2,2,1,1,1,2,4,2,3,1997,2,2
2003,2,421368,1,2,2,2,2,2,2,4,2,3,1990,2,2
2003,1,421369,1,2,2,2,2,2,2,4,2,3,2000,1,2
2003,1,421370,3,2,2,2,1,1,2,4,1,3,2000,2,2
2003,1,421371,7,2,2,2,4,1,2,1,2,3,2000,2,2
2003,2,421371,3,3,3,2,1,1,2,4,2,3,1992,2,2
2003,1,421372,4,2,2,2,1,1,2,4,2,3,1969,2,2
2003,1,421373,1,4,4,2,2,2,2,4,1,3,1999,2,2
2003,1,421374,1,2,2,2,1,1,2,4,2,3,1996,2,2
2003,2,421374,1,2,2,2,2,2,2,4,1,3,1993,2,2
2003,1,421375,1,2,2,2,1,1,2,4,2,3,1982,2,2
2003,1,421376,2,2,2,2,1,1,2,4,1,3,2003,1,2
2003,2,421376,3,2,2,2,1,1,2,4,2,3,1999,1,2
2003,1,421377,1,5,5,2,1,1,2,4,2,3,2001,1,2
2003,2,421377,3,3,3,2,1,1,2,4,2,3,1997,1,2
2003,1,421378,1,3,3,1,1,1,2,4,2,3,1999,2,2
2003,2,421378,1,6,6,2,1,1,2,4,2,3,1997,2,2
2003,1,421379,3,3,3,2,1,1,2,4,2,3,2001,2,2
2003,2,421379,6,2,2,2,1,1,1,4,2,3,1996,2,2
2003,1,421380,6,3,3,2,1,1,1,4,2,3,2000,2,1
2003,1,421381,2,3,3,2,1,1,2,4,1,3,1992,2,2
2003,1,421382,1,5,5,2,1,1,2,4,2,3,1999,2,2
