YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2000,4,10267,7,2,2,2,4,1,2,1,2,3,1998,2,2
2000,5,10267,7,2,2,2,4,1,2,1,2,3,1977,2,2
2000,1,10268,6,2,2,1,1,1,1,4,2,3,1996,2,2
2000,2,10268,1,3,3,2,1,1,2,4,2,3,1982,2,2
2000,3,10268,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10269,7,2,2,2,4,2,2,2,1,3,1994,2,2
2000,1,10270,7,2,2,2,4,1,2,1,2,3,1997,2,2
2000,2,10270,2,2,2,2,2,2,2,4,2,3,1988,2,2
2000,1,10271,2,4,4,2,1,1,2,4,2,3,1988,2,2
2000,2,10271,6,2,2,2,1,1,1,4,2,3,1991,2,2
2000,1,10272,1,2,2,2,2,2,2,4,2,3,1978,2,2
2000,2,10272,4,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,10273,6,3,3,1,2,2,2,4,2,3,1998,2,1
2000,2,10273,1,2,2,2,2,2,2,4,2,3,1997,2,2
2000,1,10274,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,2,10274,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10275,1,2,2,2,2,2,2,4,2,3,1971,2,2
2000,2,10275,1,2,2,2,2,2,2,4,2,3,1988,2,2
2000,3,10275,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,10276,1,2,2,2,1,1,2,4,1,3,1999,2,2
2000,1,10277,1,3,3,2,1,1,2,4,2,3,1992,2,2
2000,1,10278,1,4,4,1,2,2,2,4,1,3,1991,2,2
2000,1,10279,1,2,2,1,2,2,2,4,2,3,1986,2,2
2000,1,10280,1,3,3,2,2,2,2,4,2,3,1980,2,2
2000,2,10280,7,2,2,2,4,1,1,1,2,3,1971,2,2
2000,1,10281,1,2,2,2,2,2,2,4,2,3,1992,2,2
2000,1,10282,1,2,2,2,2,2,2,4,2,3,1987,2,2
2000,1,10283,7,7,7,2,4,2,2,2,1,3,2000,2,2
2000,2,10283,5,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,10284,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,10284,6,5,5,1,1,1,1,4,2,3,1997,2,2
2000,1,10285,1,5,5,1,1,1,2,4,2,3,2000,2,2
2000,2,10285,6,2,2,1,1,1,1,4,2,3,1998,2,2
2000,1,10286,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,2,10286,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,3,10286,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10287,1,3,3,2,2,2,2,4,2,3,1992,2,2
2000,1,10288,1,4,2,2,2,2,2,4,2,3,1991,2,2
2000,2,10288,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,3,10288,6,2,2,2,3,3,3,4,2,3,1998,2,2
2000,1,10289,2,2,2,2,2,2,2,4,1,3,1983,2,2
2000,2,10289,6,4,4,2,1,1,2,4,2,3,1984,2,2
2000,1,10290,1,5,5,2,1,1,1,4,2,3,1985,2,2
2000,2,10290,2,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10291,1,2,2,2,1,1,2,4,2,3,1995,1,2
2000,2,10291,4,4,4,2,1,1,2,4,2,3,1996,2,2
2000,1,10292,2,5,5,2,2,2,2,4,2,3,1988,2,1
2000,1,10293,1,1,1,1,1,1,2,4,1,3,1995,2,2
2000,1,10294,2,2,2,2,1,1,2,4,2,3,1977,2,2
2000,2,10294,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,10295,7,1,1,2,4,2,2,2,1,3,1986,2,2
2000,1,10296,2,2,2,1,2,2,2,4,2,3,1986,2,2
2000,1,10297,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,10297,1,2,2,2,1,1,2,4,2,3,1977,2,2
2000,1,10298,7,2,2,2,4,2,2,2,2,3,1995,2,2
2000,2,10298,2,2,2,2,1,1,1,4,2,3,1989,2,2
2000,1,10299,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,10300,4,1,1,1,3,3,3,4,2,3,1995,2,2
2000,1,10301,3,2,2,1,1,1,2,4,1,3,1991,2,2
2000,1,10302,1,2,2,1,1,1,2,4,1,3,1995,2,2
2000,1,10303,1,2,2,2,2,2,2,4,2,3,1974,2,2
2000,1,10304,1,3,3,1,2,2,2,4,1,3,1991,2,2
2000,1,10305,2,5,5,2,1,1,2,4,2,3,1986,2,2
2000,2,10305,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,10306,1,7,7,1,1,1,2,4,1,3,2000,2,2
2000,1,10307,1,5,5,2,1,1,2,4,1,3,1993,2,2
2000,1,10308,4,3,3,2,1,1,2,4,2,3,1991,2,2
2000,2,10308,7,2,2,2,4,2,2,2,2,3,1989,2,2
2000,3,10308,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,10309,2,2,2,1,2,2,2,4,1,3,1989,2,2
2000,1,10310,2,3,3,1,1,1,2,4,1,3,1997,2,2
2000,1,10311,3,3,3,1,1,1,2,4,1,3,1988,2,2
2000,1,10312,9,4,4,2,1,1,2,4,2,3,9999,2,2
2000,2,10312,2,2,2,2,1,1,2,4,2,3,1980,2,2
2000,1,10313,1,3,3,2,1,1,2,4,2,3,1992,2,2
2000,2,10313,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,10314,3,3,3,1,2,2,2,4,2,3,1966,2,2
2000,1,10315,1,2,2,2,2,2,2,4,2,3,1980,2,2
2000,2,10315,3,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10316,4,4,4,2,1,1,2,4,2,3,1990,2,2
2000,2,10316,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,3,10316,6,2,2,2,1,1,1,4,2,3,1996,2,2
2000,4,10316,6,2,2,2,1,1,1,4,2,3,1993,2,2
2000,1,10317,2,2,2,2,1,1,2,4,2,3,1983,2,2
2000,2,10317,2,2,2,1,1,1,2,4,2,3,1988,2,2
2000,1,10318,1,2,2,2,1,1,2,4,1,3,1995,2,2
2000,1,10319,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,10319,6,2,2,2,1,1,1,4,2,3,1984,2,2
2000,3,10319,2,4,4,2,1,1,2,4,2,3,1982,2,2
2000,1,10320,2,6,3,2,1,1,2,4,1,3,1989,2,2
2000,1,10321,2,2,2,1,1,1,2,4,2,3,1991,2,2
2000,1,10322,1,3,3,1,1,1,2,4,1,3,1994,2,2
2000,1,10323,1,2,2,1,1,1,2,4,1,3,2000,2,2
2000,1,10324,4,2,2,1,1,1,2,4,2,3,1986,2,1
2000,1,10325,2,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10326,3,4,4,2,1,1,2,4,2,3,1987,2,2
2000,2,10326,6,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,10327,1,3,3,2,1,1,2,4,2,3,1994,2,2
2000,2,10327,2,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10328,1,2,2,1,1,1,2,4,1,3,1995,2,2
2000,1,10329,2,3,3,2,1,1,1,4,2,3,1986,2,2
2000,2,10329,9,2,2,2,2,1,2,4,2,3,2000,2,2
2000,1,10330,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10331,3,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,10331,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,10332,3,1,1,1,2,2,2,4,1,3,1997,2,2
2000,1,10333,3,4,4,1,1,1,2,4,2,3,1998,2,2
2000,2,10333,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,10334,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10335,1,2,2,1,1,1,2,4,2,3,1996,2,2
2000,1,10336,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10337,7,2,2,2,4,1,1,1,2,3,1992,2,2
2000,1,10338,6,2,2,1,1,1,2,4,2,3,1985,2,2
2000,2,10338,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,3,10338,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,4,10338,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10339,1,3,3,2,2,2,2,4,1,3,1991,2,2
2000,2,10339,6,2,2,2,1,1,1,4,2,3,1974,2,2
2000,1,10340,3,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,10341,2,2,2,2,1,1,2,4,2,3,1986,2,2
2000,2,10341,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,10342,3,6,6,1,1,1,2,4,2,3,1991,2,2
2000,1,10343,2,1,1,1,1,1,2,4,1,3,1995,2,2
2000,1,10344,7,2,2,2,4,2,2,2,1,3,1999,2,2
2000,1,10345,4,3,3,2,1,1,2,4,2,3,1998,2,2
2000,1,10346,1,2,2,1,1,1,2,4,2,3,1995,2,1
2000,1,10347,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,2,10347,1,2,2,2,1,1,2,4,1,3,1994,2,2
2000,1,10348,1,2,2,2,1,1,1,4,2,3,1994,2,2
2000,1,10349,1,5,5,1,1,1,2,4,1,3,1994,2,2
2000,1,10350,1,3,3,2,1,1,2,4,2,3,1985,2,2
2000,2,10350,3,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,10351,1,3,3,1,1,1,2,4,1,3,1994,2,2
2000,2,10351,3,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,10352,1,2,2,2,2,2,2,4,1,3,1988,2,2
2000,2,10352,2,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,10353,2,7,7,2,1,1,2,4,2,3,1996,2,2
2000,2,10353,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,10354,1,3,3,2,2,2,2,4,2,3,1989,2,2
2000,2,10354,1,2,2,2,1,1,2,4,1,3,1994,2,2
2000,1,10355,1,3,4,1,1,1,2,4,1,3,1997,2,2
2000,2,10355,1,2,2,2,1,1,1,4,2,3,1991,2,2
2000,1,10356,7,2,2,2,4,1,2,1,1,3,1972,2,2
2000,1,10357,1,3,3,1,2,2,2,4,1,3,1986,2,2
2000,1,10358,2,2,2,1,1,1,2,4,2,3,1987,2,2
2000,1,10359,2,3,3,2,1,1,2,4,2,3,1985,2,2
2000,2,10359,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,10360,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,2,10360,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10361,1,4,4,1,1,1,2,4,1,3,1995,2,2
2000,1,10362,3,1,1,1,1,1,2,4,2,3,1997,2,2
2000,1,10363,7,2,2,2,4,2,2,2,1,3,1981,2,2
2000,1,10364,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,10365,1,2,2,2,1,1,1,4,1,3,1984,2,2
2000,1,10366,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,10367,1,3,3,2,1,1,2,4,1,3,1992,2,2
2000,1,10368,1,6,6,1,1,1,2,4,1,3,1997,2,2
2000,1,10369,1,6,2,2,1,1,2,4,1,3,1989,2,2
2000,1,10370,1,6,3,1,1,1,2,4,1,3,1999,2,2
2000,1,10371,1,2,2,2,1,1,2,4,1,3,1995,2,2
2000,1,10372,1,2,2,1,1,1,2,4,1,3,1995,2,2
2000,1,10373,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10374,1,2,2,1,1,1,2,4,2,3,2000,2,2
2000,1,10375,1,1,1,1,1,1,2,4,1,3,1993,2,2
2000,1,10376,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,10377,3,2,2,1,1,1,2,4,2,3,1997,1,2
2000,1,10378,6,3,3,1,1,1,1,4,2,3,1993,2,2
2000,1,10379,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,10379,2,3,3,2,1,1,2,4,2,3,1997,2,2
2000,3,10379,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,10380,2,3,3,2,1,1,1,4,1,3,1979,2,2
2000,1,10381,7,2,2,2,4,2,2,2,2,3,1999,2,2
2000,1,10382,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,10383,1,5,5,2,2,2,2,4,2,3,1988,2,2
2000,2,10383,2,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,10384,3,2,2,1,1,1,2,4,2,3,1994,2,2
2000,1,10385,3,1,1,1,1,1,2,4,2,3,1998,2,2
2000,1,10386,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10387,2,2,2,1,1,1,2,4,1,3,1987,2,2
2000,1,10388,1,2,2,1,1,1,2,4,2,3,1998,2,2
2000,1,10389,1,1,1,1,1,1,2,4,1,3,1985,2,2
2000,1,10390,3,1,1,1,1,1,2,4,2,3,2000,2,2
2000,1,10391,1,2,2,2,1,1,2,4,2,3,1984,2,2
2000,2,10391,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10392,3,1,1,1,1,1,2,4,2,3,2000,2,2
2000,1,10393,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,10394,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,10395,2,1,1,1,1,1,2,4,1,3,1971,2,2
2000,1,10396,9,2,2,1,1,1,2,4,2,3,1999,2,2
2000,2,10396,9,4,4,2,1,1,2,4,2,3,1993,2,2
2000,1,10397,6,4,4,2,1,1,2,4,1,3,1996,2,2
2000,2,10397,3,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,10398,6,3,3,2,1,1,1,4,1,3,1987,2,2
2000,1,10399,1,2,2,1,1,1,2,4,1,3,1989,2,2
2000,1,10400,1,4,4,1,1,1,1,4,2,3,1999,2,2
2000,1,10401,1,3,3,2,1,1,2,4,2,3,1998,2,2
2000,1,10402,2,2,2,1,1,1,2,4,2,3,1996,2,2
2000,2,10402,1,5,5,2,3,3,3,4,2,3,1996,2,2
2000,1,10403,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,10403,6,2,2,2,1,1,1,4,2,3,1986,2,2
2000,1,10404,1,2,2,2,3,3,3,4,2,3,1999,2,2
2000,1,10405,1,5,5,2,1,1,2,4,1,3,1992,2,2
2000,1,10406,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,2,10406,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,10407,1,2,2,2,2,2,2,4,1,3,1991,2,2
2000,2,10407,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10408,1,1,1,2,1,1,2,4,2,3,1987,2,2
2000,1,10409,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,10409,4,2,2,2,1,1,2,4,2,3,1982,2,2
2000,1,10410,1,4,4,2,1,1,2,4,1,3,1995,2,2
2000,1,10411,1,4,4,1,2,2,2,4,2,3,1989,2,1
2000,1,10412,1,3,3,2,1,1,1,4,1,3,1995,2,2
2000,1,10413,3,1,1,1,2,2,2,4,1,3,1992,2,2
2000,1,10414,1,2,2,2,1,1,2,4,1,3,1989,1,2
2000,1,10415,1,2,2,1,1,1,2,4,1,3,1994,2,2
2000,1,10416,3,2,2,2,1,1,2,4,1,3,1991,2,2
2000,2,10416,1,5,5,2,1,1,2,4,2,3,1988,2,2
2000,1,10417,4,2,2,2,3,3,3,4,1,3,1997,2,2
2000,1,10418,1,2,2,2,1,1,2,4,1,3,1986,2,2
2000,2,10418,6,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10419,6,2,2,2,1,1,1,4,1,3,1999,2,2
2000,2,10419,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10420,4,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,10420,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10421,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,2,10421,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,10422,2,5,5,2,1,1,2,4,2,3,1998,2,2
2000,2,10422,4,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,10423,6,2,2,2,1,1,1,4,1,3,1997,2,2
2000,2,10423,1,5,5,2,1,1,2,4,2,3,1998,2,2
2000,1,10424,1,3,3,1,1,1,2,4,1,3,2000,2,2
2000,1,10425,1,2,2,1,1,1,2,4,1,3,1990,2,2
2000,1,10426,2,3,3,2,1,1,2,4,1,3,1989,2,2
2000,1,10427,1,3,3,2,3,3,3,4,2,3,1989,2,2
2000,2,10427,5,2,2,2,1,1,1,4,2,3,1991,2,2
2000,1,10428,2,2,2,2,3,3,3,4,2,3,1989,2,2
2000,1,10429,2,2,2,2,1,1,2,4,2,3,1988,2,1
2000,1,10430,2,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,10430,1,3,3,1,1,1,2,4,2,3,1993,2,2
2000,3,10430,1,5,5,2,1,1,2,4,2,3,1978,2,2
2000,1,10431,7,2,2,2,4,1,2,1,2,3,1993,2,2
2000,1,10432,7,2,2,2,4,1,2,1,1,3,1995,2,2
2000,2,10432,6,4,4,2,1,1,1,4,2,3,1996,2,2
2000,3,10432,1,6,6,2,1,1,2,4,2,3,2000,2,2
2000,1,10433,1,3,3,1,1,1,2,4,1,3,1987,2,2
2000,1,10434,3,2,2,1,1,1,2,4,2,3,1976,2,2
2000,1,10435,3,3,3,2,2,2,2,4,2,3,1991,2,1
2000,1,10436,1,2,2,1,2,2,2,4,2,3,1980,2,1
2000,1,10437,2,2,2,2,3,3,3,4,2,3,1992,2,2
2000,2,10437,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10438,2,1,1,1,2,2,2,4,2,3,1995,2,1
2000,1,10439,3,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,10440,7,2,2,2,4,1,2,1,1,3,1999,2,2
2000,1,10441,3,1,1,1,1,1,2,4,2,3,1997,2,1
2000,1,10442,2,2,2,1,1,1,2,4,2,3,1993,2,2
2000,1,10443,2,3,3,2,1,1,2,4,1,3,1975,2,2
2000,1,10444,2,2,2,2,3,3,3,4,2,3,1987,2,1
2000,1,10445,1,2,2,1,1,1,2,4,1,3,1997,2,2
2000,1,10446,2,6,6,1,2,2,2,4,1,3,1998,2,2
2000,1,10447,1,2,2,1,1,1,2,4,1,3,1987,2,2
2000,1,10448,2,2,2,2,1,1,2,4,1,3,1988,2,2
2000,1,10449,1,2,2,2,1,1,2,4,1,3,1995,2,2
2000,2,10449,3,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,10450,1,3,3,2,1,1,2,4,1,3,1992,2,2
2000,1,10451,1,5,5,2,1,1,2,4,2,3,1991,2,2
2000,2,10451,3,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,10452,3,3,3,2,1,1,2,4,1,3,1997,2,2
2000,1,10453,1,3,3,2,1,1,2,4,1,3,1989,2,2
2000,2,10453,4,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10454,1,2,2,2,2,2,2,4,1,3,1994,2,2
2000,1,10455,4,2,2,1,1,1,2,4,2,3,1998,2,1
2000,1,10456,4,6,6,1,2,2,2,4,1,3,1988,2,2
2000,1,10457,3,1,1,1,1,1,2,4,2,3,1994,2,2
2000,1,10458,7,2,2,2,4,2,2,2,1,3,1997,2,2
2000,2,10458,1,4,4,2,1,1,2,4,2,3,1997,2,2
2000,1,10459,4,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,10459,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,10460,6,1,1,1,2,2,2,4,2,3,1974,2,2
2000,1,10461,1,3,3,1,1,1,2,4,1,3,1999,2,2
2000,1,10462,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,10462,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10463,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,10463,1,4,4,2,1,1,2,4,2,3,1994,2,2
2000,3,10463,3,4,2,2,1,1,2,4,2,3,1997,2,2
2000,4,10463,1,4,4,2,1,1,2,4,2,3,1996,2,2
2000,5,10463,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,10464,1,2,2,2,1,1,1,4,2,3,1996,2,2
2000,2,10464,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,10465,2,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,10465,1,5,5,2,1,1,2,4,2,3,1990,2,2
2000,3,10465,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,10466,1,2,2,2,1,1,2,4,2,3,1994,2,1
2000,2,10466,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10467,1,2,2,1,1,1,2,4,2,3,1992,2,2
2000,1,10468,3,2,2,1,1,1,2,4,2,3,1997,2,2
2000,1,10469,4,1,1,1,1,1,2,4,2,3,1996,2,2
2000,1,10470,1,2,2,2,2,2,2,4,2,3,1989,2,2
2000,2,10470,1,3,3,2,1,1,2,4,2,3,1994,2,2
2000,1,10471,1,2,2,2,2,2,2,4,1,3,1988,2,2
2000,2,10471,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10472,1,2,2,2,2,2,2,4,2,3,1990,2,2
2000,2,10472,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10473,1,4,4,1,1,1,2,4,1,3,1987,2,2
2000,1,10474,4,3,3,2,1,1,2,4,2,3,1985,2,2
2000,2,10474,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,10475,7,5,5,2,4,2,2,2,2,3,1979,2,2
2000,1,10476,2,2,2,1,1,1,2,4,2,3,1993,2,2
2000,2,10476,6,2,2,1,1,1,1,4,2,3,2000,2,2
2000,1,10477,1,5,5,1,1,1,2,4,1,3,1999,2,2
2000,1,10478,1,5,5,2,1,1,2,4,2,3,1993,2,2
2000,2,10478,2,2,2,2,2,2,2,4,1,3,1999,2,2
2000,1,10479,1,5,5,1,2,2,2,4,1,3,1997,2,2
2000,2,10479,2,2,2,2,1,1,2,4,1,3,1998,2,2
2000,1,10480,6,6,6,2,1,1,1,4,2,3,1998,2,2
2000,1,10481,3,5,5,2,1,1,2,4,1,3,1986,2,2
2000,2,10481,4,2,2,2,2,2,2,4,2,3,1982,2,2
2000,1,10482,3,2,2,2,1,1,1,4,2,3,1991,2,2
2000,1,10483,2,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,10484,1,2,2,1,1,1,2,4,1,3,1994,2,2
2000,1,10485,2,2,2,1,1,1,2,4,2,3,1969,2,2
2000,1,10486,3,3,3,1,1,1,2,4,2,3,1997,2,2
2000,1,10487,1,7,7,1,2,2,2,4,1,3,1998,2,2
2000,1,10488,1,5,5,2,1,1,2,4,1,3,1997,2,2
2000,2,10488,2,2,2,2,1,1,2,4,2,3,1993,2,2
2000,3,10488,2,2,2,2,1,1,1,4,2,3,1991,2,2
2000,1,10489,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,2,10489,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,10490,1,2,2,2,2,2,2,4,2,3,1990,2,2
2000,2,10490,3,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,10491,7,2,2,2,4,1,2,1,2,3,2000,2,2
2000,1,10492,1,4,4,2,2,2,2,4,2,3,1991,2,2
2000,2,10492,6,2,2,1,1,1,1,4,2,3,1999,2,2
2000,1,10493,1,2,2,2,1,1,2,4,2,3,1992,2,1
2000,2,10493,6,2,2,2,1,1,1,4,2,3,1999,2,2
2000,1,10494,1,5,5,2,1,1,2,4,2,3,1991,2,2
2000,2,10494,3,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,10495,1,3,3,2,2,2,2,4,1,3,1995,2,2
2000,1,10496,1,2,2,2,3,3,3,4,2,3,1995,2,2
2000,1,10497,3,3,3,2,1,1,2,4,1,3,1998,2,2
2000,1,10498,1,2,2,1,1,1,2,4,2,3,1993,2,1
2000,1,10499,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,2,10499,1,5,5,2,1,1,2,4,2,3,1999,2,2
2000,1,10500,1,2,2,1,1,1,2,4,2,3,1984,2,2
2000,2,10500,6,2,2,2,1,1,1,4,2,3,1999,2,2
2000,1,10501,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,10501,3,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,10502,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,10503,2,1,1,1,1,1,1,4,2,3,1990,2,2
2000,1,10504,1,2,2,1,1,1,2,4,1,3,1990,2,2
2000,1,10505,1,3,3,2,1,1,2,4,2,3,1980,2,2
2000,2,10505,6,2,2,2,1,1,1,4,2,3,1999,2,2
2000,1,10506,2,3,3,2,1,1,2,4,2,3,1995,2,2
2000,2,10506,1,2,2,1,1,1,2,4,2,3,1993,2,2
2000,3,10506,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,10507,6,2,2,2,1,1,1,4,2,3,1990,2,2
2000,1,10508,1,3,3,2,1,1,2,4,2,3,1988,2,2
2000,2,10508,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,10509,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,10509,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,10510,1,4,4,1,2,2,2,4,2,3,1977,2,2
2000,1,10511,2,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,10511,1,2,2,1,2,2,2,4,1,3,1988,2,2
2000,1,10512,1,2,2,2,2,2,2,4,2,3,1992,2,2
2000,1,10513,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,10513,6,2,2,2,1,1,1,4,2,3,1993,2,2
2000,1,10514,1,4,4,1,2,2,2,4,1,3,1989,2,2
2000,1,10515,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,1,10516,1,4,4,2,1,1,2,4,2,3,1986,2,2
2000,2,10516,7,2,2,2,4,1,2,1,2,3,1989,2,2
2000,1,10517,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,10518,1,3,3,2,1,1,2,4,1,3,1983,2,2
2000,1,10519,1,2,2,2,2,2,2,4,2,3,1990,2,2
2000,1,10520,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,10520,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,10521,4,1,1,1,1,1,2,4,2,3,1994,2,2
2000,1,10522,1,2,2,2,2,2,2,4,2,3,1992,2,2
2000,1,10523,1,2,2,2,2,2,2,4,1,3,1992,2,2
2000,2,10523,6,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,10524,1,1,1,1,1,1,2,4,1,3,1994,2,2
2000,1,10525,1,2,2,2,1,1,2,4,2,3,1983,2,2
2000,1,10526,2,1,1,1,1,1,1,4,1,3,1979,2,2
2000,1,10527,3,2,2,1,1,1,2,4,1,3,1996,2,2
2000,1,10528,3,3,3,2,1,1,2,4,2,3,2000,2,2
2000,2,10528,6,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,10529,1,4,4,1,2,2,2,4,1,3,1997,2,2
2000,2,10529,6,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,10530,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,10531,6,4,4,2,1,1,1,4,2,3,2001,2,2
2000,2,10531,3,2,2,2,1,1,2,4,1,3,1995,1,2
2000,1,10532,2,2,2,1,1,1,2,4,2,3,1966,2,2
2000,1,10533,4,6,6,1,1,1,2,4,2,3,1997,2,1
2000,1,10534,1,2,2,1,2,2,2,4,1,3,1988,2,2
2000,1,10535,1,2,2,1,1,1,2,4,2,3,1983,2,2
2000,1,10536,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,10536,2,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,10537,7,2,2,2,4,1,2,1,1,3,1994,2,2
