YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2005,2,61742,7,2,2,2,4,1,1,1,1,3,2003,2,2
2005,1,61743,4,2,2,2,1,1,2,4,1,3,1982,2,2
2005,2,61743,1,3,3,2,1,1,2,4,2,3,1995,2,2
2005,1,61744,3,2,2,1,1,1,2,4,2,3,1999,2,2
2005,2,61744,1,2,2,2,2,2,2,4,2,3,1996,2,2
2005,1,61745,1,2,2,2,1,1,2,4,2,3,2005,2,2
2005,2,61745,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,61746,9,4,4,2,3,3,3,4,2,3,9999,2,2
2005,2,61746,7,7,2,2,4,1,2,1,1,3,2003,2,2
2005,3,61746,1,3,3,2,1,1,2,4,2,3,1994,2,2
2005,1,61747,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,61748,1,2,2,2,1,1,2,4,2,3,2001,2,2
2005,2,61748,1,3,3,2,1,1,2,4,2,3,1999,2,2
2005,1,61749,2,2,2,2,2,2,2,4,2,3,2001,2,2
2005,2,61749,2,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,61750,1,5,5,2,1,1,2,4,2,3,1998,2,2
2005,2,61750,3,2,2,2,1,1,2,4,2,3,1992,2,2
2005,3,61750,1,5,5,2,1,1,2,4,2,3,2001,2,2
2005,1,61751,1,5,5,2,1,1,2,4,2,3,2003,2,2
2005,2,61751,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61752,1,2,2,2,1,1,2,4,2,3,1987,2,2
2005,2,61752,6,2,2,1,1,1,1,4,2,3,2001,2,2
2005,1,61753,3,2,2,2,1,1,2,4,2,3,1997,2,2
2005,2,61753,7,3,3,2,4,1,2,1,2,3,2002,2,2
2005,3,61753,9,7,7,2,3,3,3,4,2,3,9999,2,2
2005,1,61754,1,7,5,2,1,1,2,4,2,3,1986,2,2
2005,2,61754,3,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,61755,1,5,3,1,2,2,2,4,2,3,1989,2,2
2005,2,61755,2,2,2,1,1,1,2,4,2,3,1993,2,2
2005,1,61756,2,5,5,2,1,1,2,4,2,3,1999,2,2
2005,2,61756,7,2,2,2,4,1,2,1,2,3,2005,2,2
2005,1,61757,1,2,2,2,1,1,2,4,2,3,1990,2,2
2005,2,61757,1,2,2,2,2,2,2,4,2,3,2001,2,2
2005,1,61758,2,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,61758,3,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,61759,1,3,3,2,1,1,2,4,2,3,1991,2,2
2005,2,61759,1,2,2,1,1,1,2,4,1,3,2005,2,2
2005,1,61760,6,6,6,1,1,1,1,4,1,3,2003,2,2
2005,2,61760,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,61761,2,3,3,2,1,1,2,4,2,3,2005,2,2
2005,2,61761,7,2,2,2,4,1,2,1,2,3,2003,2,2
2005,1,61762,2,2,2,2,2,2,2,4,2,3,1990,2,2
2005,2,61762,3,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61763,6,2,2,2,1,1,2,4,1,3,2002,2,2
2005,2,61763,6,4,4,2,1,1,1,4,2,3,1992,2,2
2005,1,61764,1,5,5,2,1,1,2,4,2,3,1998,2,2
2005,2,61764,7,7,7,2,4,1,2,1,1,3,2001,2,2
2005,1,61765,6,2,2,2,1,1,1,4,2,3,1985,2,2
2005,2,61765,2,5,5,2,1,1,2,4,2,3,1999,2,2
2005,1,61766,1,5,5,2,1,1,2,4,2,3,2001,2,2
2005,2,61766,2,2,2,2,2,2,2,4,1,3,2000,2,2
2005,1,61767,1,2,2,2,2,2,2,4,1,3,1992,2,2
2005,1,61768,1,2,2,2,3,3,3,4,1,3,1994,2,2
2005,2,61768,6,4,4,2,1,1,2,4,2,3,2001,2,2
2005,1,61769,9,7,7,2,3,3,3,4,2,3,9999,2,2
2005,1,61770,1,3,3,2,1,1,2,4,2,3,1989,2,2
2005,2,61770,2,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,61771,2,2,2,2,2,2,2,4,2,3,2005,2,2
2005,1,61772,1,2,4,2,1,1,2,4,2,3,2003,2,2
2005,2,61772,4,2,2,2,1,1,2,4,2,3,2005,2,2
2005,3,61772,3,7,7,1,1,1,2,4,2,3,2001,2,2
2005,1,61773,2,2,2,1,1,1,2,4,2,3,2004,2,2
2005,2,61773,1,4,4,2,1,1,2,4,2,3,2005,2,2
2005,3,61773,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,61774,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,61774,1,3,3,2,1,1,2,4,2,3,1988,2,2
2005,1,61775,3,2,2,2,1,1,2,4,2,3,1993,2,2
2005,2,61775,6,2,2,2,1,1,1,4,2,3,1992,2,2
2005,1,61776,2,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,61777,1,3,3,2,1,1,2,4,2,3,2001,2,2
2005,2,61777,1,2,2,2,1,1,2,4,2,3,1984,2,2
2005,1,61778,1,5,2,2,2,2,2,4,1,3,2003,2,2
2005,2,61778,3,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,61779,1,2,6,2,1,1,2,4,2,3,1997,2,2
2005,2,61779,6,5,5,2,1,1,1,4,2,3,1998,2,2
2005,1,61780,3,2,6,1,1,1,2,4,2,3,1991,2,2
2005,2,61780,1,7,6,2,1,1,2,4,2,3,2004,2,2
2005,3,61780,1,7,6,2,1,1,2,4,2,3,1982,2,2
2005,1,61781,7,2,2,2,4,1,2,1,2,3,2005,2,2
2005,1,61782,2,2,2,2,1,1,2,4,1,3,2000,2,2
2005,1,61783,9,2,2,2,3,3,3,4,1,3,9999,2,2
2005,1,61784,4,2,2,1,1,1,2,4,2,3,2001,2,2
2005,1,61785,1,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,61785,3,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,61786,7,7,7,2,4,1,2,1,1,3,2002,2,2
2005,1,61787,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,61787,4,4,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61788,1,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,61789,1,4,4,2,1,1,2,4,2,3,1995,2,2
2005,1,61790,3,5,5,2,1,1,2,4,2,3,2000,2,2
2005,1,61791,9,1,1,1,1,1,2,4,1,3,2005,2,2
2005,1,61792,1,2,2,1,1,1,2,4,2,3,2000,2,2
2005,1,61793,1,3,3,2,1,1,2,4,2,3,2000,2,2
2005,2,61793,1,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,61794,2,2,2,2,1,1,2,4,2,3,1994,2,2
2005,2,61794,2,5,5,2,1,1,2,4,2,3,2003,2,2
2005,1,61795,7,2,2,2,4,1,2,1,1,3,2005,2,2
2005,2,61795,6,4,4,2,1,1,1,4,2,3,2003,2,2
2005,1,61796,2,5,5,2,1,1,2,4,2,3,1990,2,2
2005,2,61796,1,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,61797,1,7,7,2,1,1,2,4,1,3,1992,2,2
2005,1,61798,1,2,2,2,2,2,2,4,1,3,2005,2,2
2005,1,61799,1,2,2,2,1,1,2,4,2,3,1990,2,2
2005,2,61799,1,2,4,2,1,1,2,4,2,3,1990,2,2
2005,3,61799,1,2,2,2,1,1,2,4,1,3,1994,2,2
2005,1,61800,3,2,2,1,1,1,2,4,2,3,2003,2,2
2005,2,61800,1,4,3,2,1,1,2,4,2,3,1991,2,2
2005,3,61800,1,3,3,2,1,1,2,4,2,3,2005,2,2
2005,4,61800,1,4,4,2,1,1,2,4,2,3,2005,2,2
2005,1,61801,7,2,2,2,4,1,2,1,1,3,2005,2,2
2005,1,61802,6,6,6,2,1,1,1,4,2,3,1984,2,2
2005,2,61802,7,6,6,2,4,1,2,1,2,3,1998,2,2
2005,1,61803,1,7,7,2,3,3,3,4,2,3,1993,2,2
2005,1,61804,1,1,1,1,1,1,2,4,2,3,1994,2,2
2005,1,61805,1,6,2,2,2,2,2,4,2,3,1984,2,2
2005,1,61806,1,2,2,2,1,1,2,4,2,3,2001,2,2
2005,2,61806,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,61807,1,6,4,2,1,1,2,4,1,3,2004,2,2
2005,1,61808,1,2,2,2,2,2,2,4,2,3,1992,2,2
2005,1,61809,1,2,2,2,2,2,2,4,2,3,2005,2,2
2005,1,61810,7,7,7,2,4,1,2,1,2,3,1995,2,2
2005,1,61811,1,2,5,2,1,1,2,4,2,3,1994,2,2
2005,1,61812,1,2,2,2,2,2,2,4,1,3,1987,2,2
2005,2,61812,1,3,3,2,1,1,2,4,2,3,2004,2,2
2005,1,61813,1,2,2,2,1,1,2,4,2,3,1993,2,2
2005,2,61813,6,6,6,2,1,2,2,4,2,3,2002,2,2
2005,3,61813,3,6,6,2,1,1,2,4,2,3,2003,2,2
2005,1,61814,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,2,61814,3,2,2,1,1,1,2,4,2,3,2005,2,2
2005,1,61815,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,61816,1,5,5,2,1,1,2,4,2,3,2003,2,2
2005,2,61816,1,2,2,2,3,3,3,4,2,3,2005,2,2
2005,3,61816,2,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,61817,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,61818,1,2,2,2,2,2,2,4,2,3,2002,2,2
2005,2,61818,2,2,2,2,1,1,2,4,2,3,1989,2,2
2005,1,61819,1,3,3,2,2,2,2,4,2,3,2001,2,2
2005,1,61820,3,2,2,1,1,1,2,4,1,3,2000,2,2
2005,2,61820,1,3,3,2,1,1,2,4,2,3,2002,2,2
2005,1,61821,1,5,5,2,1,1,2,4,1,3,2001,2,2
2005,1,61822,6,2,2,2,1,1,1,4,1,3,1972,2,2
2005,2,61822,2,3,3,1,1,1,2,4,2,3,2001,2,2
2005,3,61822,6,3,3,2,1,1,2,4,2,3,2005,2,2
2005,4,61822,1,3,3,2,1,1,2,4,2,3,1996,2,2
2005,1,61823,3,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,61824,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,61825,7,2,2,2,4,1,2,1,2,3,2000,2,2
2005,2,61825,4,4,4,2,1,1,2,4,2,3,2000,2,2
2005,3,61825,2,7,7,2,1,1,2,4,2,3,1978,2,2
2005,1,61826,1,3,3,2,1,1,2,4,2,3,2003,2,2
2005,2,61826,1,2,2,2,2,2,2,4,2,3,1995,2,2
2005,1,61827,2,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,61828,4,2,2,2,1,1,2,4,2,3,2005,2,2
2005,2,61828,3,4,4,1,1,1,2,4,2,3,2000,2,2
2005,1,61829,4,2,2,2,2,2,2,4,2,3,1992,2,2
2005,2,61829,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,61830,1,2,2,2,2,2,2,4,1,3,1987,2,2
2005,1,61831,1,2,2,2,2,2,2,4,1,3,1999,2,2
2005,1,61832,1,2,2,2,3,3,3,4,2,3,1991,2,2
2005,2,61832,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,61833,1,2,2,2,1,1,2,4,1,3,1985,2,2
2005,2,61833,1,3,3,2,3,3,3,4,2,3,1996,2,2
2005,1,61834,4,2,2,2,2,2,2,4,2,3,1996,2,2
2005,1,61835,6,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,61835,1,2,2,2,1,1,1,4,2,3,1982,2,2
2005,3,61835,4,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,61836,1,2,2,2,3,3,3,4,2,3,1990,2,2
2005,2,61836,3,3,3,1,2,2,2,4,2,3,1998,2,2
2005,3,61836,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,61837,3,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,61838,6,2,2,2,1,1,1,4,1,3,9999,1,2
2005,2,61838,1,4,4,2,1,1,2,4,2,3,1996,2,2
2005,1,61839,6,6,6,2,3,3,3,4,2,3,2000,2,2
2005,1,61840,1,2,2,2,1,1,2,4,2,3,1992,1,2
2005,1,61841,9,6,6,2,2,2,2,4,1,3,2005,2,2
2005,1,61842,3,1,1,1,1,1,2,4,2,3,2002,2,2
2005,1,61843,1,2,2,2,2,2,2,4,1,3,1999,2,2
2005,2,61843,1,4,3,2,1,1,2,4,2,3,1996,2,2
2005,3,61843,1,4,4,2,1,1,2,4,2,3,1990,2,2
2005,1,61844,3,2,2,1,1,1,2,4,2,3,1991,2,2
2005,2,61844,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,3,61844,3,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61845,2,2,2,2,1,1,2,4,2,3,1990,2,2
2005,2,61845,2,2,2,2,2,2,2,4,2,3,1988,2,2
2005,1,61846,2,2,2,2,2,2,2,4,1,3,2001,2,2
2005,1,61847,1,5,5,2,2,2,2,4,2,3,1988,2,2
2005,2,61847,7,2,2,2,4,1,2,1,2,3,2003,2,2
2005,1,61848,1,3,3,2,1,1,2,4,1,3,1995,2,2
2005,2,61848,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,61849,2,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,61850,2,2,2,1,1,1,2,4,2,3,1993,2,2
2005,2,61850,1,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,61851,2,2,2,2,1,1,2,4,1,3,1998,2,2
2005,2,61851,3,5,5,2,1,1,2,4,2,3,1996,2,2
2005,1,61852,3,2,2,2,2,2,2,4,2,3,1998,2,2
2005,1,61853,4,2,2,2,2,2,2,4,2,3,1990,2,2
2005,1,61854,2,2,2,2,2,2,2,4,1,3,1986,2,2
2005,2,61854,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,61855,1,3,3,2,3,3,3,4,1,3,1996,2,2
2005,2,61855,6,2,2,2,1,1,1,4,2,3,1997,2,2
2005,3,61855,3,2,2,1,2,2,2,4,2,3,1997,2,2
2005,1,61856,2,5,5,2,1,1,2,4,2,3,2001,2,2
2005,2,61856,6,2,2,2,1,1,1,4,2,3,1988,2,2
2005,3,61856,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,4,61856,1,2,2,2,1,1,2,4,2,3,2005,2,2
2005,3,61857,1,2,2,2,2,2,2,4,1,3,1991,2,2
2005,1,61858,6,2,2,2,1,2,2,4,2,3,1988,2,2
2005,2,61858,1,4,2,2,1,1,2,4,2,3,1967,2,2
2005,3,61858,1,2,2,2,2,2,2,4,2,3,1991,2,2
2005,4,61858,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61859,4,6,2,1,1,1,2,4,2,3,1995,2,2
2005,1,61860,7,2,2,2,4,1,2,1,2,3,2004,2,2
2005,1,61861,3,3,3,1,1,1,2,4,2,3,2001,2,2
2005,2,61861,1,2,2,2,2,2,2,4,2,3,2001,2,2
2005,1,61862,9,5,5,2,2,2,2,4,2,3,1983,2,2
2005,2,61862,4,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,61863,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,2,61863,1,3,3,2,1,1,2,4,2,3,1996,2,2
2005,1,61864,4,2,2,2,1,1,2,4,1,3,1993,2,2
2005,2,61864,1,3,3,2,1,1,2,4,2,3,2002,2,2
2005,1,61865,3,2,2,1,2,2,2,4,2,3,1993,2,2
2005,2,61865,3,2,2,2,1,1,2,4,2,3,1988,2,2
2005,3,61865,2,5,5,2,1,1,2,4,2,3,1990,2,2
2005,1,61866,1,2,2,2,2,2,2,4,2,3,2004,2,2
2005,1,61867,1,2,2,2,1,1,2,4,2,3,1991,2,2
2005,1,61868,1,2,2,2,2,2,2,4,2,3,1994,2,2
2005,1,61869,4,5,5,2,1,1,2,4,2,3,2001,2,2
2005,2,61869,6,2,2,2,1,1,1,4,2,3,1995,2,2
2005,1,61870,6,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,61870,2,2,2,2,1,1,2,4,1,3,1996,2,2
2005,1,61871,2,2,2,2,2,2,2,4,2,3,1990,2,2
2005,2,61871,2,2,2,2,1,1,2,4,2,3,2002,2,2
2005,3,61871,2,2,2,1,1,1,2,4,2,3,2003,2,2
2005,4,61871,2,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,61872,1,2,2,2,2,2,2,4,1,3,2000,2,2
2005,2,61872,3,4,4,2,3,3,3,4,2,3,1993,2,2
2005,3,61872,6,4,4,2,3,3,3,4,2,3,2005,2,2
2005,1,61873,7,2,2,2,4,1,2,1,2,3,1982,2,2
2005,2,61873,3,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,61874,1,5,2,1,2,2,2,4,2,3,1983,2,2
2005,1,61875,1,5,5,2,2,2,2,4,2,3,1987,2,2
2005,2,61875,1,2,2,2,1,1,1,4,2,3,2003,2,2
2005,1,61876,2,2,2,1,1,1,2,4,1,3,1997,2,2
2005,1,61877,3,5,5,2,1,1,2,4,2,3,1999,2,2
2005,2,61877,7,2,2,2,4,1,2,1,1,3,2004,2,2
2005,1,61878,6,2,2,2,1,1,1,4,2,3,2001,2,2
2005,2,61878,1,2,2,2,3,3,3,4,2,3,1999,2,2
2005,1,61879,3,2,2,2,1,1,2,4,2,3,1987,2,2
2005,2,61879,1,5,5,2,1,1,2,4,2,3,1999,2,2
2005,1,61880,1,2,2,2,2,2,2,4,2,3,1994,2,2
2005,2,61880,2,2,2,2,2,2,2,4,2,3,1992,2,2
2005,1,61881,1,2,2,2,2,2,2,4,2,3,1990,2,2
2005,1,61882,2,3,3,2,2,2,2,4,1,3,1994,2,2
2005,1,61883,2,3,2,1,1,1,2,4,2,3,1993,2,1
2005,2,61883,1,5,5,2,1,1,2,4,2,3,1994,2,2
2005,3,61883,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,61884,7,1,1,2,4,1,2,1,2,3,1982,2,2
2005,1,61885,7,6,6,2,4,1,2,1,1,3,2003,2,2
2005,1,61886,1,2,2,2,3,3,3,4,2,3,1987,2,2
2005,1,61887,2,2,2,1,1,1,2,4,1,3,2000,2,2
2005,1,61888,1,2,2,2,1,1,2,4,1,3,1971,2,2
2005,1,61889,2,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,61890,1,2,2,2,1,1,2,4,2,3,1990,2,2
2005,2,61890,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61891,1,2,2,2,2,2,2,4,1,3,2001,2,2
2005,1,61892,1,2,2,1,1,1,2,4,2,3,2002,2,1
2005,1,61893,2,2,2,2,1,1,2,4,2,3,1998,2,2
2005,1,61894,1,2,2,1,2,2,2,4,2,3,1992,2,2
2005,1,61895,7,2,2,2,4,2,2,2,1,3,1994,2,2
2005,1,61896,1,1,1,1,1,1,2,4,2,3,2005,2,2
2005,1,61897,7,2,2,2,4,2,2,2,2,3,1986,2,2
2005,2,61897,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,61898,3,4,4,2,1,1,2,4,2,3,1996,2,2
2005,2,61898,7,2,2,2,4,1,2,1,2,3,2003,2,2
2005,1,61899,1,1,1,1,1,1,2,4,2,3,1999,1,2
2005,1,61900,1,2,2,2,1,1,2,4,1,3,1998,2,2
2005,2,61900,4,4,2,2,1,1,2,4,2,3,1988,2,2
2005,3,61900,1,4,4,2,1,1,2,4,2,3,2001,2,2
2005,1,61901,4,2,2,1,1,1,2,4,2,3,2001,2,2
2005,1,61902,1,2,2,1,1,1,2,4,1,3,1992,2,2
2005,1,61903,1,5,5,2,1,1,2,4,2,3,1995,2,2
2005,2,61903,6,2,2,1,1,1,1,4,2,3,2000,2,2
2005,1,61904,3,2,2,1,1,1,2,4,2,3,1997,2,2
2005,1,61905,2,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,61906,7,2,2,2,4,1,2,1,2,3,1995,2,2
2005,1,61907,6,3,3,2,1,1,2,4,2,3,1994,2,2
2005,1,61908,4,2,2,1,2,2,2,4,2,3,1991,2,2
2005,1,61909,1,3,3,2,3,3,3,4,2,3,1987,2,2
2005,2,61909,2,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,61910,1,2,2,1,2,2,2,4,1,3,2001,2,2
2005,1,61911,1,2,2,2,1,1,2,4,1,3,1992,2,2
2005,2,61911,9,5,5,2,1,1,1,4,2,3,1992,2,2
2005,1,61912,1,2,2,2,1,1,2,4,1,3,2002,2,2
2005,1,61913,6,5,2,2,1,1,1,4,2,3,1996,2,2
2005,2,61913,6,2,2,2,1,1,1,4,2,3,2004,2,2
2005,3,61913,2,2,2,2,1,1,2,4,2,3,2005,2,2
2005,4,61913,4,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,61914,7,2,2,2,4,1,2,1,2,3,2001,2,2
2005,1,61915,1,2,2,2,2,2,2,4,1,3,2005,2,2
2005,1,61916,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,61917,2,2,2,1,1,1,2,4,2,3,2001,2,1
2005,2,61917,1,2,2,2,1,1,1,4,2,3,2004,2,2
2005,3,61917,1,2,2,1,1,1,2,4,2,3,1998,2,2
2005,1,61918,1,5,5,2,1,1,2,4,2,3,2000,2,2
2005,2,61918,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,61919,6,4,4,2,3,3,3,4,2,3,1993,2,2
2005,2,61919,2,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,61920,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,61921,7,1,1,2,4,1,2,1,2,3,2004,2,2
2005,1,61922,4,2,2,2,2,2,2,4,1,3,1994,2,2
2005,1,61923,7,2,6,2,4,1,2,1,1,3,2003,2,2
2005,2,61923,1,2,6,2,1,1,2,4,2,3,1998,2,2
2005,1,61924,1,3,3,2,1,1,2,4,1,3,1974,2,2
2005,1,61925,2,2,2,2,1,1,2,4,1,3,2005,2,2
2005,1,61926,4,2,2,2,3,3,3,4,2,3,2005,2,2
2005,2,61926,1,5,5,2,2,2,2,4,2,3,1996,2,2
2005,3,61926,1,5,5,2,1,1,2,4,2,3,1994,2,2
2005,1,61927,4,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,61928,1,6,6,1,3,3,3,4,2,3,1998,2,2
2005,1,61929,1,2,2,2,1,1,1,4,2,3,2004,2,2
2005,1,61930,1,2,2,2,1,1,2,4,1,3,1996,2,2
2005,1,61931,1,2,2,1,1,1,2,4,2,3,2001,2,1
2005,1,61932,2,5,5,1,2,2,2,4,2,3,1992,2,2
2005,1,61933,2,2,2,2,1,1,2,4,2,3,2000,1,2
2005,2,61933,2,2,2,2,1,1,2,4,2,3,1986,2,2
2005,1,61934,4,3,3,2,1,1,2,4,2,3,1994,2,2
2005,2,61934,4,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,61935,1,3,4,2,1,1,2,4,2,3,1988,2,2
2005,2,61935,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,3,61935,4,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,61936,3,5,5,2,1,1,2,4,2,3,2005,2,2
2005,1,61937,1,2,2,2,2,2,2,4,1,3,1993,2,2
2005,1,61938,3,2,2,1,1,1,2,4,2,3,1998,2,2
2005,1,61939,3,2,2,1,1,1,2,4,1,3,1991,2,2
2005,1,61940,1,4,5,2,1,1,2,4,2,3,1992,2,2
2005,2,61940,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,3,61940,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,61941,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,61941,6,2,2,2,1,1,1,4,2,3,1991,2,2
2005,1,61942,1,2,2,1,1,1,2,4,2,3,1992,2,2
2005,1,61943,3,1,1,1,2,2,2,4,2,3,2004,2,2
2005,1,61944,1,2,2,2,1,1,2,4,2,3,1991,2,2
2005,2,61944,3,2,2,1,1,1,2,4,2,3,1996,2,2
2005,1,61945,2,6,2,2,1,1,2,4,2,3,1976,2,2
2005,1,61946,2,3,3,2,3,3,3,4,2,3,2005,2,2
2005,2,61946,7,2,2,2,4,1,2,1,2,3,2002,2,2
2005,1,61947,3,7,7,1,1,1,2,4,2,3,1995,2,2
2005,1,61948,1,2,2,2,2,2,2,4,1,3,1986,2,2
2005,1,61949,1,2,2,2,2,2,2,4,1,3,2005,2,2
2005,1,61950,6,2,2,2,1,1,1,4,2,3,1995,2,2
2005,2,61950,1,5,5,2,2,2,2,4,2,3,1989,2,2
2005,1,61951,1,2,2,2,1,1,2,4,2,3,1991,2,2
2005,2,61951,6,2,2,2,1,1,1,4,2,3,1991,2,2
2005,1,61952,2,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,61952,3,2,2,2,1,1,2,4,2,3,2000,2,2
2005,3,61952,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,61953,1,2,2,2,1,1,2,4,2,3,1966,2,2
2005,2,61953,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61954,7,6,6,2,4,1,2,1,2,3,1995,2,2
2005,1,61955,1,3,3,2,1,1,2,4,2,3,2003,2,2
2005,1,61956,2,2,2,2,1,1,2,4,2,3,1997,2,2
2005,2,61956,2,2,2,2,1,1,2,4,2,3,1991,2,2
2005,1,61957,3,1,1,1,2,2,2,4,2,3,2004,2,2
2005,1,61958,1,7,7,1,1,1,2,4,2,3,1993,2,2
2005,1,61959,2,2,2,1,2,2,2,4,2,3,2000,2,2
2005,1,61960,1,2,2,2,1,1,1,4,2,3,2004,2,2
2005,1,61961,1,3,3,2,1,1,2,4,2,3,1994,2,2
2005,2,61961,2,2,2,2,1,1,2,4,2,3,1991,2,2
2005,1,61962,3,2,2,1,1,1,2,4,1,3,2000,2,2
2005,2,61962,1,4,4,2,2,2,2,4,2,3,2001,2,2
2005,1,61963,3,2,2,2,2,2,2,4,1,3,1994,2,1
2005,2,61963,9,4,4,2,3,3,3,4,2,3,9999,2,2
2005,1,61964,1,2,2,2,1,1,2,4,2,3,1966,2,2
2005,1,61965,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,61965,2,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,61966,1,2,2,2,1,1,2,4,1,3,2003,2,2
2005,1,61967,3,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,61968,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,61968,1,5,5,2,1,1,2,4,2,3,2004,2,2
2005,1,61969,2,7,7,1,1,1,2,4,2,3,2002,2,1
2005,1,61970,3,3,3,2,1,1,2,4,2,3,2003,2,2
2005,1,61971,3,1,1,1,3,3,3,4,2,3,1996,2,2
2005,1,61972,2,2,2,1,2,2,2,4,1,3,2000,2,2
2005,1,61973,1,5,5,2,1,1,2,4,2,3,1995,2,2
2005,1,61974,1,2,2,2,1,1,2,4,2,3,1986,2,2
2005,1,61975,4,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,61976,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,61977,3,2,2,2,1,1,2,4,1,3,2004,2,2
2005,2,61977,2,4,2,2,1,1,2,4,2,3,1990,2,2
2005,3,61977,3,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,61978,1,2,2,2,1,1,2,4,1,3,2005,2,2
2005,2,61978,1,5,5,2,2,2,2,4,2,3,2001,2,2
2005,3,61978,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,4,61978,3,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,61979,1,2,3,2,1,1,2,4,2,3,2003,2,2
2005,2,61979,8,5,5,2,1,1,1,4,2,1,1983,2,2
